id,machine_number,downtime,timestamp_dt
77840,7,287,2020-10-01 14:35:49.620614
77852,7,287,2020-10-01 14:40:49.702597
77864,7,328,2020-10-01 14:45:49.816027
77876,7,287,2020-10-01 14:50:49.915934
77888,7,287,2020-10-01 14:55:50.012522
77900,7,328,2020-10-01 15:00:50.110896
77912,7,287,2020-10-01 15:05:50.197362
77924,7,287,2020-10-01 15:10:50.311907
77936,7,328,2020-10-01 15:15:50.420636
77948,7,287,2020-10-01 15:20:50.510637
77960,7,287,2020-10-01 15:25:50.607324
77972,7,287,2020-10-01 15:30:50.70636
77984,7,328,2020-10-01 15:35:50.803832
77996,7,287,2020-10-01 15:40:50.917062
78008,7,287,2020-10-01 15:45:51.000267
78020,7,328,2020-10-01 15:50:51.110149
78032,7,287,2020-10-01 15:55:51.219235
78044,7,287,2020-10-01 16:00:51.359853
78056,7,328,2020-10-01 16:05:51.416086
78068,7,287,2020-10-01 16:10:51.513612
78080,7,287,2020-10-01 16:15:51.622336
78092,7,328,2020-10-01 16:20:51.72589
78104,7,287,2020-10-01 16:25:51.819041
78116,7,287,2020-10-01 16:30:51.913478
78128,7,328,2020-10-01 16:35:52.026859
78140,7,287,2020-10-01 16:40:52.117323
78152,7,287,2020-10-01 16:45:52.209699
78164,7,328,2020-10-01 16:50:52.324978
78176,7,287,2020-10-01 16:55:52.407678
78188,7,287,2020-10-01 17:00:52.523237
78200,7,328,2020-10-01 17:05:52.613718
78212,7,287,2020-10-01 17:10:52.711903
78224,7,287,2020-10-01 17:15:52.802724
78236,7,287,2020-10-01 17:20:52.919818
78248,7,328,2020-10-01 17:25:53.100488
78260,7,287,2020-10-01 17:30:53.097127
78272,7,287,2020-10-01 17:35:53.288122
78284,7,328,2020-10-01 17:40:53.294063
78296,7,287,2020-10-01 17:45:53.396082
78308,7,287,2020-10-01 17:50:53.5113
78320,7,328,2020-10-01 17:55:53.712038
78332,7,287,2020-10-01 18:00:53.700917
78344,7,287,2020-10-01 18:05:53.796024
78356,7,328,2020-10-01 18:10:53.904539
78368,7,287,2020-10-01 18:15:54.004519
78380,7,287,2020-10-01 18:20:54.196691
78392,7,328,2020-10-01 18:25:54.208279
78404,7,287,2020-10-01 18:30:54.301158
78416,7,287,2020-10-01 18:35:54.401636
78428,7,328,2020-10-01 18:40:54.496799
78440,7,287,2020-10-01 18:45:54.601258
78452,7,287,2020-10-01 18:50:54.69647
78464,7,287,2020-10-01 18:55:54.907613
78476,7,328,2020-10-01 19:00:54.901639
78488,7,287,2020-10-01 19:05:55.00003
78500,7,287,2020-10-01 19:10:55.087883
78512,7,328,2020-10-01 19:15:55.192762
78524,7,287,2020-10-01 19:20:55.294107
78536,7,287,2020-10-01 19:25:55.485906
78548,7,328,2020-10-01 19:30:55.49386
78560,7,287,2020-10-01 19:35:55.592909
78572,7,287,2020-10-01 19:40:55.691494
78584,7,328,2020-10-01 19:45:55.802507
78597,7,287,2020-10-01 19:50:55.911169
78609,7,287,2020-10-01 19:55:55.988151
78621,7,328,2020-10-01 20:00:56.09425
78633,7,287,2020-10-01 20:05:56.187085
78645,7,287,2020-10-01 20:10:56.307443
78657,7,328,2020-10-01 20:15:56.400439
78670,7,287,2020-10-01 20:20:56.486817
78682,7,287,2020-10-01 20:25:56.608836
78694,7,328,2020-10-01 20:30:56.703518
78706,7,287,2020-10-01 20:35:56.81053
78718,7,287,2020-10-01 20:40:56.902302
78730,7,287,2020-10-01 20:45:56.997281
78742,7,328,2020-10-01 20:50:57.102543
78754,7,287,2020-10-01 20:55:57.27532
78766,7,287,2020-10-01 21:00:57.299334
78778,7,328,2020-10-01 21:05:57.404674
78790,7,287,2020-10-01 21:10:57.509001
78803,7,287,2020-10-01 21:15:57.587729
78815,7,328,2020-10-01 21:20:57.698682
78828,7,287,2020-10-01 21:25:57.898388
78840,7,287,2020-10-01 21:30:57.901661
78852,7,328,2020-10-01 21:35:58.012213
78865,7,287,2020-10-01 21:40:58.08808
78878,7,287,2020-10-01 21:45:58.201219
78890,7,328,2020-10-01 21:50:58.383454
78902,7,287,2020-10-01 21:55:58.409227
78914,7,287,2020-10-01 22:00:58.495298
78927,7,328,2020-10-01 22:05:58.59821
78939,7,287,2020-10-01 22:10:58.690983
78951,7,287,2020-10-01 22:15:58.794905
78963,7,287,2020-10-01 22:20:58.90139
78976,7,328,2020-10-01 22:25:58.995644
78988,7,287,2020-10-01 22:30:59.187795
79000,7,287,2020-10-01 22:35:59.204216
79012,7,328,2020-10-01 22:40:59.289959
79024,7,287,2020-10-01 22:45:59.399395
79037,7,287,2020-10-01 22:50:59.494286
79049,7,328,2020-10-01 22:55:59.604788
79061,7,287,2020-10-01 23:00:59.775398
79074,7,287,2020-10-01 23:05:59.803917
79086,7,328,2020-10-01 23:10:59.90245
79098,7,287,2020-10-01 23:16:00.089594
79099,7,287,2020-10-01 23:20:00.088196
79112,7,328,2020-10-01 23:25:00.166698
79124,7,287,2020-10-01 23:30:00.27712
79136,7,287,2020-10-01 23:35:00.38455
79148,7,328,2020-10-01 23:40:00.466759
79160,7,287,2020-10-01 23:45:00.583657
79172,7,287,2020-10-01 23:50:00.676578
79184,7,328,2020-10-01 23:55:00.769418
79196,7,287,2020-10-02 00:00:00.889969
79208,7,287,2020-10-02 00:05:00.970368
79220,7,287,2020-10-02 00:10:01.077193
79232,7,328,2020-10-02 00:15:01.171229
79244,7,287,2020-10-02 00:20:01.360995
79256,7,287,2020-10-02 00:25:01.385778
79268,7,328,2020-10-02 00:30:01.492465
79280,7,287,2020-10-02 00:35:01.584836
79292,7,287,2020-10-02 00:40:01.688432
79304,7,328,2020-10-02 00:45:01.787509
79340,7,287,2020-10-02 01:10:02.280735
79352,7,287,2020-10-02 01:15:02.383231
79364,7,328,2020-10-02 01:20:02.471118
79383,7,328,2020-10-02 01:45:03.04295
79389,7,287,2020-10-02 01:50:03.06514
79393,7,287,2020-10-02 01:55:03.180442
79399,7,328,2020-10-02 02:00:03.276387
79405,7,287,2020-10-02 02:05:03.444994
79409,7,287,2020-10-02 02:10:03.475614
79415,7,328,2020-10-02 02:15:03.561537
79422,7,287,2020-10-02 02:20:03.672969
79428,7,287,2020-10-02 02:25:03.758252
79433,7,328,2020-10-02 02:30:03.856471
79436,7,287,2020-10-02 02:35:03.977381
79439,7,287,2020-10-02 02:40:04.077025
79443,7,328,2020-10-02 02:45:04.156895
79445,7,287,2020-10-02 02:50:04.331434
79451,7,287,2020-10-02 02:55:04.360626
79454,7,328,2020-10-02 03:00:04.461009
79459,7,287,2020-10-02 03:05:04.581233
79465,7,287,2020-10-02 03:10:04.704693
79469,7,328,2020-10-02 03:15:04.772937
79474,7,287,2020-10-02 03:20:04.873672
79478,7,287,2020-10-02 03:25:04.964168
79483,7,287,2020-10-02 03:30:05.065412
79488,7,328,2020-10-02 03:35:05.176453
79493,7,287,2020-10-02 03:40:05.266184
79496,7,287,2020-10-02 03:45:05.377556
79502,7,328,2020-10-02 03:50:05.471592
79504,7,287,2020-10-02 03:55:05.564032
79508,7,287,2020-10-02 04:00:05.673302
79530,7,328,2020-10-02 04:30:06.273631
79533,7,287,2020-10-02 04:35:06.36433
79538,7,287,2020-10-02 04:40:06.469891
79543,7,328,2020-10-02 04:45:06.55971
79548,7,287,2020-10-02 04:50:06.66875
79553,7,287,2020-10-02 04:55:06.773915
79573,7,328,2020-10-02 05:10:07.057394
79578,7,287,2020-10-02 05:15:07.17752
79581,7,287,2020-10-02 05:20:07.272129
79597,7,287,2020-10-02 05:30:07.467819
79601,7,328,2020-10-02 05:35:07.563491
79607,7,287,2020-10-02 05:40:07.668002
79612,7,287,2020-10-02 05:45:07.762439
79618,7,328,2020-10-02 05:50:07.869538
79622,7,287,2020-10-02 05:55:07.972462
79625,7,287,2020-10-02 06:00:08.057894
79629,7,328,2020-10-02 06:05:08.253837
79634,7,287,2020-10-02 06:10:08.279876
79638,7,287,2020-10-02 06:15:08.369376
79641,7,328,2020-10-02 06:20:08.479959
79644,7,287,2020-10-02 06:25:08.567233
79649,7,287,2020-10-02 06:30:08.647985
79656,7,328,2020-10-02 06:35:08.761508
79668,7,287,2020-10-02 06:40:08.866266
79680,7,287,2020-10-02 06:45:08.953416
79692,7,328,2020-10-02 06:50:09.0364
79704,7,287,2020-10-02 06:55:09.135732
79715,7,287,2020-10-02 07:00:09.264379
79727,7,328,2020-10-02 07:05:09.342724
79737,7,287,2020-10-02 07:10:09.448649
79742,7,287,2020-10-02 07:15:09.573478
79747,7,287,2020-10-02 07:20:09.639668
79754,7,328,2020-10-02 07:25:09.747125
79759,7,287,2020-10-02 07:30:09.852326
79763,7,287,2020-10-02 07:35:09.942716
79768,7,328,2020-10-02 07:40:10.058339
79775,7,287,2020-10-02 07:45:10.148551
79780,7,287,2020-10-02 07:50:10.259876
79784,7,328,2020-10-02 07:55:10.425734
79787,7,287,2020-10-02 08:00:10.465459
79791,7,287,2020-10-02 08:05:10.553893
79796,7,328,2020-10-02 08:10:10.644485
79801,7,287,2020-10-02 08:15:10.758724
79809,7,287,2020-10-02 08:20:10.845832
79813,7,328,2020-10-02 08:25:10.949049
79818,7,287,2020-10-02 08:30:11.044506
79831,7,328,2020-10-02 08:55:11.551747
79834,7,287,2020-10-02 09:00:11.663844
79838,7,287,2020-10-02 09:05:11.761353
79845,7,328,2020-10-02 09:10:11.842255
79851,7,287,2020-10-02 09:15:11.960831
79855,7,287,2020-10-02 09:20:12.051138
79859,7,328,2020-10-02 09:25:12.156608
79862,7,287,2020-10-02 09:30:12.240898
79867,7,287,2020-10-02 09:35:12.356176
79871,7,287,2020-10-02 09:40:12.451188
79876,7,328,2020-10-02 09:45:12.55419
79881,7,287,2020-10-02 09:50:12.64866
79884,7,287,2020-10-02 09:55:12.741698
79888,7,328,2020-10-02 10:00:12.842271
79892,7,287,2020-10-02 10:05:12.935366
79897,7,287,2020-10-02 10:10:13.046641
79904,7,328,2020-10-02 10:15:13.146427
79909,7,287,2020-10-02 10:20:13.229154
79914,7,287,2020-10-02 10:25:13.337048
79921,7,328,2020-10-02 10:30:13.451486
79928,7,287,2020-10-02 10:35:13.531643
79934,7,287,2020-10-02 10:40:13.640323
79942,7,328,2020-10-02 10:45:13.735772
79947,7,287,2020-10-02 10:50:13.830295
79953,7,287,2020-10-02 10:55:13.938334
79959,7,328,2020-10-02 11:00:14.066421
79964,7,287,2020-10-02 11:05:14.135356
79969,7,287,2020-10-02 11:10:14.233755
79973,7,328,2020-10-02 11:15:14.334443
79977,7,287,2020-10-02 11:20:14.43227
79981,7,287,2020-10-02 11:25:14.526965
79987,7,287,2020-10-02 11:30:14.644243
79999,7,328,2020-10-02 11:35:14.747406
80011,7,287,2020-10-02 11:40:14.845145
80023,7,287,2020-10-02 11:45:14.931154
80030,7,328,2020-10-02 11:50:15.04378
80037,7,287,2020-10-02 11:55:15.131641
80043,7,287,2020-10-02 12:00:15.234438
80050,7,328,2020-10-02 12:05:15.34607
80056,7,287,2020-10-02 12:10:15.442258
80062,7,287,2020-10-02 12:15:15.534311
80071,7,328,2020-10-02 12:20:15.642413
80079,7,287,2020-10-02 12:25:15.747105
80087,7,287,2020-10-02 12:30:15.833128
80096,7,328,2020-10-02 12:35:15.942004
80106,7,287,2020-10-02 12:40:16.032512
80115,7,287,2020-10-02 12:45:16.135116
80124,7,287,2020-10-02 12:50:16.234009
80133,7,287,2020-10-02 12:55:16.338981
80141,7,287,2020-10-02 13:00:16.420996
80150,7,287,2020-10-02 13:05:16.520631
80161,7,328,2020-10-02 13:10:16.629614
80173,7,287,2020-10-02 13:15:16.732893
80185,7,287,2020-10-02 13:20:16.82974
80197,7,328,2020-10-02 13:25:16.932454
80209,7,287,2020-10-02 13:30:17.031593
80221,7,287,2020-10-02 13:35:17.126509
80233,7,328,2020-10-02 13:40:17.221841
80245,7,287,2020-10-02 13:45:17.321841
80257,7,287,2020-10-02 13:50:17.426154
80269,7,328,2020-10-02 13:55:17.516916
80281,7,287,2020-10-02 14:00:17.628732
80293,7,287,2020-10-02 14:05:17.726617
80305,7,287,2020-10-02 14:10:17.828889
80317,7,328,2020-10-02 14:15:17.935687
80329,7,287,2020-10-02 14:20:18.027993
80341,7,287,2020-10-02 14:25:18.122191
80353,7,328,2020-10-02 14:30:18.213157
80365,7,287,2020-10-02 14:35:18.322453
80377,7,287,2020-10-02 14:40:18.428457
80389,7,328,2020-10-02 14:45:18.522357
80401,7,287,2020-10-02 14:50:18.615543
80413,7,287,2020-10-02 14:55:18.717415
80425,7,328,2020-10-02 15:00:18.810944
80437,7,287,2020-10-02 15:05:18.933
80449,7,287,2020-10-02 15:10:19.024867
80461,7,328,2020-10-02 15:15:19.1192
80473,7,287,2020-10-02 15:20:19.222998
80485,7,287,2020-10-02 15:25:19.334879
80497,7,328,2020-10-02 15:30:19.432649
80509,7,287,2020-10-02 15:35:19.515076
80521,7,287,2020-10-02 15:40:19.615633
80533,7,287,2020-10-02 15:45:19.710243
80545,7,328,2020-10-02 15:50:19.830299
80557,7,287,2020-10-02 15:55:19.90719
80569,7,287,2020-10-02 16:00:20.093987
80581,7,328,2020-10-02 16:05:20.112112
80593,7,287,2020-10-02 16:10:20.209312
80605,7,287,2020-10-02 16:15:20.328091
80617,7,328,2020-10-02 16:20:20.496169
80629,7,287,2020-10-02 16:25:20.505094
80641,7,287,2020-10-02 16:30:20.614098
80653,7,328,2020-10-02 16:35:20.696665
80665,7,287,2020-10-02 16:40:20.892952
80677,7,287,2020-10-02 16:45:20.914049
80689,7,328,2020-10-02 16:50:21.010997
80701,7,287,2020-10-02 16:55:21.116269
80713,7,287,2020-10-02 17:00:21.221731
80725,7,328,2020-10-02 17:05:21.322218
80737,7,287,2020-10-02 17:10:21.413114
80749,7,287,2020-10-02 17:15:21.515009
80761,7,328,2020-10-02 17:20:21.621263
80773,7,287,2020-10-02 17:25:21.71638
80785,7,287,2020-10-02 17:30:21.801538
80797,7,287,2020-10-02 17:35:21.916302
80809,7,328,2020-10-02 17:40:22.01347
80821,7,287,2020-10-02 17:45:22.105179
80833,7,287,2020-10-02 17:50:22.220863
80845,7,328,2020-10-02 17:55:22.400266
80857,7,287,2020-10-02 18:00:22.41655
80869,7,287,2020-10-02 18:05:22.505866
80881,7,328,2020-10-02 18:10:22.609814
80893,7,287,2020-10-02 18:15:22.702007
80905,7,287,2020-10-02 18:20:22.805818
80917,7,328,2020-10-02 18:25:22.904652
80929,7,287,2020-10-02 18:30:23.009355
80941,7,287,2020-10-02 18:35:23.109965
80953,7,328,2020-10-02 18:40:23.209281
80965,7,287,2020-10-02 18:45:23.301278
80977,7,287,2020-10-02 18:50:23.406302
80989,7,328,2020-10-02 18:55:23.500475
81001,7,287,2020-10-02 19:00:23.591864
81013,7,287,2020-10-02 19:05:23.795625
81025,7,287,2020-10-02 19:10:23.79992
81037,7,328,2020-10-02 19:15:23.910684
81049,7,287,2020-10-02 19:20:23.996018
81061,7,287,2020-10-02 19:25:24.091705
81073,7,328,2020-10-02 19:30:24.206362
81085,7,287,2020-10-02 19:35:24.301614
81097,7,287,2020-10-02 19:40:24.406168
81109,7,328,2020-10-02 19:45:24.497082
81121,7,287,2020-10-02 19:50:24.676405
81133,7,287,2020-10-02 19:55:24.692007
81145,7,328,2020-10-02 20:00:24.887568
81157,7,287,2020-10-02 20:05:24.900242
81169,7,287,2020-10-02 20:10:24.998441
81181,7,328,2020-10-02 20:15:25.094358
81193,7,287,2020-10-02 20:20:25.187132
81205,7,287,2020-10-02 20:25:25.30171
81217,7,328,2020-10-02 20:30:25.485092
81229,7,287,2020-10-02 20:35:25.494698
81241,7,287,2020-10-02 20:40:25.587159
81253,7,328,2020-10-02 20:45:25.687721
81265,7,287,2020-10-02 20:50:25.804905
81277,7,287,2020-10-02 20:55:25.902004
81289,7,287,2020-10-02 21:00:25.986252
81301,7,328,2020-10-02 21:05:26.09134
81313,7,287,2020-10-02 21:10:26.196006
81325,7,287,2020-10-02 21:15:26.3072
81337,7,328,2020-10-02 21:20:26.408185
81349,7,287,2020-10-02 21:25:26.505726
81361,7,287,2020-10-02 21:30:26.603606
81373,7,328,2020-10-02 21:35:26.694526
81385,7,287,2020-10-02 21:40:26.815296
81397,7,287,2020-10-02 21:45:26.902895
81409,7,328,2020-10-02 21:50:27.085752
81421,7,287,2020-10-02 21:55:27.101711
81433,7,287,2020-10-02 22:00:27.195915
81445,7,328,2020-10-02 22:05:27.31004
81457,7,287,2020-10-02 22:10:27.408125
81469,7,287,2020-10-02 22:15:27.519721
81481,7,328,2020-10-02 22:20:27.617816
81493,7,287,2020-10-02 22:25:27.703002
81505,7,287,2020-10-02 22:30:27.801718
81517,7,287,2020-10-02 22:35:27.893297
81529,7,328,2020-10-02 22:40:28.008285
81541,7,287,2020-10-02 22:45:28.183404
81553,7,287,2020-10-02 22:50:28.195711
81565,7,328,2020-10-02 22:55:28.28969
81577,7,287,2020-10-02 23:00:28.385832
81589,7,287,2020-10-02 23:05:28.506366
81601,7,328,2020-10-02 23:10:28.589165
81613,7,287,2020-10-02 23:15:28.701022
81625,7,287,2020-10-02 23:20:28.899316
81637,7,328,2020-10-02 23:25:28.906418
81649,7,287,2020-10-02 23:30:29.002238
81661,7,287,2020-10-02 23:35:29.086776
81673,7,328,2020-10-02 23:40:29.194998
81685,7,287,2020-10-02 23:45:29.293775
81697,7,287,2020-10-02 23:50:29.405186
81709,7,328,2020-10-02 23:55:29.507148
81721,7,287,2020-10-03 00:00:29.590679
81733,7,287,2020-10-03 00:05:29.704683
81745,7,328,2020-10-03 00:10:29.78704
81781,7,287,2020-10-03 00:35:30.387565
81793,7,328,2020-10-03 00:40:30.396671
81805,7,287,2020-10-03 00:45:30.504455
81817,7,287,2020-10-03 00:50:30.599634
81829,7,287,2020-10-03 00:55:30.705583
81841,7,328,2020-10-03 01:00:30.78293
81853,7,287,2020-10-03 01:05:30.893041
81865,7,287,2020-10-03 01:10:30.996368
81877,7,328,2020-10-03 01:15:31.082724
81889,7,287,2020-10-03 01:20:31.196311
81901,7,287,2020-10-03 01:25:31.391533
81913,7,287,2020-10-03 01:30:31.383789
81925,7,287,2020-10-03 01:35:31.588441
81937,7,328,2020-10-03 01:40:31.595992
81948,7,287,2020-10-03 01:45:31.680329
81955,7,287,2020-10-03 01:50:31.774167
82107,7,287,2020-10-03 04:05:34.473345
82119,7,328,2020-10-03 04:10:34.593516
82237,7,328,2020-10-03 05:40:36.465139
82290,7,287,2020-10-03 06:35:37.479268
82302,7,328,2020-10-03 06:40:37.571355
82314,7,287,2020-10-03 06:45:37.689807
82326,7,287,2020-10-03 06:50:37.773143
82338,7,328,2020-10-03 06:55:37.874
82349,7,287,2020-10-03 07:00:37.968412
82360,7,287,2020-10-03 07:05:38.071958
82486,7,328,2020-10-03 08:45:40.087281
82553,7,287,2020-10-03 09:40:41.178433
82560,7,287,2020-10-03 09:45:41.265622
82568,7,287,2020-10-03 09:50:41.369026
82578,7,287,2020-10-03 09:55:41.467979
82586,7,328,2020-10-03 10:00:41.580301
82596,7,287,2020-10-03 10:05:41.689616
82601,7,287,2020-10-03 10:10:41.769159
82607,7,328,2020-10-03 10:15:41.872597
82614,7,287,2020-10-03 10:20:42.053574
82620,7,287,2020-10-03 10:25:42.092395
82628,7,328,2020-10-03 10:30:42.188419
82635,7,287,2020-10-03 10:35:42.279675
82642,7,287,2020-10-03 10:40:42.375012
82649,7,328,2020-10-03 10:45:42.46928
82654,7,287,2020-10-03 10:50:42.588675
82660,7,287,2020-10-03 10:55:42.685447
82665,7,328,2020-10-03 11:00:42.791706
82672,7,287,2020-10-03 11:05:42.873122
82679,7,287,2020-10-03 11:10:42.981859
82686,7,328,2020-10-03 11:15:43.085921
82693,7,287,2020-10-03 11:20:43.184271
82700,7,287,2020-10-03 11:25:43.273333
82708,7,287,2020-10-03 11:30:43.388957
82720,7,328,2020-10-03 11:35:43.486007
82732,7,287,2020-10-03 11:40:43.582083
82743,7,287,2020-10-03 11:45:43.676129
82753,7,328,2020-10-03 11:50:43.783924
82759,7,287,2020-10-03 11:55:43.889647
82765,7,287,2020-10-03 12:00:43.986204
82773,7,328,2020-10-03 12:05:44.075287
82781,7,287,2020-10-03 12:10:44.26187
82790,7,287,2020-10-03 12:15:44.275456
82799,7,328,2020-10-03 12:20:44.360986
82809,7,287,2020-10-03 12:25:44.470755
82818,7,287,2020-10-03 12:30:44.575192
82828,7,328,2020-10-03 12:35:44.664321
82835,7,287,2020-10-03 12:40:44.765418
82843,7,287,2020-10-03 12:45:44.859663
82851,7,328,2020-10-03 12:50:44.957527
82860,7,287,2020-10-03 12:55:45.061598
82871,7,287,2020-10-03 13:00:45.176311
82881,7,328,2020-10-03 13:05:45.279859
82891,7,287,2020-10-03 13:10:45.362393
82901,7,287,2020-10-03 13:15:45.47843
82912,7,287,2020-10-03 13:20:45.580405
82924,7,328,2020-10-03 13:25:45.68005
82936,7,287,2020-10-03 13:30:45.765466
82948,7,287,2020-10-03 13:35:45.973191
82960,7,328,2020-10-03 13:40:45.977398
82972,7,287,2020-10-03 13:45:46.072155
82984,7,287,2020-10-03 13:50:46.174014
82996,7,328,2020-10-03 13:55:46.373936
83008,7,287,2020-10-03 14:00:46.385544
83020,7,287,2020-10-03 14:05:46.458972
83032,7,287,2020-10-03 14:10:46.56716
83044,7,328,2020-10-03 14:15:46.779044
83056,7,287,2020-10-03 14:20:46.775753
83068,7,287,2020-10-03 14:25:46.9609
83080,7,328,2020-10-03 14:30:46.978382
83092,7,287,2020-10-03 14:35:47.168264
83104,7,287,2020-10-03 14:40:47.174721
83116,7,328,2020-10-03 14:45:47.264608
83128,7,287,2020-10-03 14:50:47.369689
83140,7,287,2020-10-03 14:55:47.473845
83152,7,287,2020-10-03 15:00:47.665117
83164,7,328,2020-10-03 15:05:47.663008
83176,7,287,2020-10-03 15:10:47.778716
83188,7,287,2020-10-03 15:15:47.873093
83200,7,328,2020-10-03 15:20:47.977415
83212,7,287,2020-10-03 15:25:48.074311
83224,7,287,2020-10-03 15:30:48.158817
83236,7,328,2020-10-03 15:35:48.259599
83248,7,287,2020-10-03 15:40:48.363333
83260,7,287,2020-10-03 15:45:48.476429
83272,7,328,2020-10-03 15:50:48.561666
83284,7,287,2020-10-03 15:55:48.772855
83296,7,287,2020-10-03 16:00:48.771331
83308,7,328,2020-10-03 16:05:48.867884
83320,7,287,2020-10-03 16:10:49.074847
83332,7,287,2020-10-03 16:15:49.057558
83344,7,328,2020-10-03 16:20:49.285358
83356,7,287,2020-10-03 16:25:49.262574
83368,7,287,2020-10-03 16:30:49.370271
83380,7,287,2020-10-03 16:35:49.581951
83392,7,328,2020-10-03 16:40:49.554483
83404,7,287,2020-10-03 16:45:49.78051
83416,7,287,2020-10-03 16:50:49.760927
83428,7,328,2020-10-03 16:55:49.973188
83440,7,287,2020-10-03 17:00:49.951745
83452,7,287,2020-10-03 17:05:50.055505
83464,7,328,2020-10-03 17:10:50.160889
83476,7,287,2020-10-03 17:15:50.260344
83488,7,287,2020-10-03 17:20:50.357141
83500,7,328,2020-10-03 17:25:50.469636
83512,7,287,2020-10-03 17:30:50.568568
83524,7,287,2020-10-03 17:35:50.664351
83536,7,328,2020-10-03 17:40:50.756114
83548,7,287,2020-10-03 17:45:50.941932
83560,7,287,2020-10-03 17:50:50.949097
83572,7,328,2020-10-03 17:55:51.065611
83584,7,287,2020-10-03 18:00:51.167584
83596,7,287,2020-10-03 18:05:51.247815
83608,7,328,2020-10-03 18:10:51.350543
83620,7,287,2020-10-03 18:15:51.461561
83632,7,287,2020-10-03 18:20:51.555874
83644,7,287,2020-10-03 18:25:51.652578
83656,7,328,2020-10-03 18:30:51.751416
83668,7,287,2020-10-03 18:35:51.869698
83680,7,287,2020-10-03 18:40:51.960269
83692,7,328,2020-10-03 18:45:52.055208
