id,machine_number,downtime,timestamp_dt
67647,1,287,50:07.7
67683,1,287,05:08.0
67695,1,328,10:08.0
67707,1,287,15:08.2
67719,1,287,20:08.2
67731,1,287,25:08.4
67743,1,328,30:08.4
67755,1,287,35:08.5
67767,1,287,40:08.7
67779,1,328,45:08.7
67791,1,287,50:08.9
67803,1,287,55:08.9
67815,1,328,00:09.0
67827,1,287,05:09.2
67839,1,287,10:09.2
67851,1,328,15:09.4
67863,1,287,20:09.5
67875,1,287,25:09.6
67887,1,328,30:09.7
67899,1,287,35:09.7
67911,1,287,40:09.8
67923,1,328,45:10.0
67935,1,287,50:10.0
67947,1,287,55:10.1
67959,1,328,00:10.2
67971,1,287,05:10.3
67983,1,287,10:10.5
67995,1,287,15:10.5
68007,1,328,20:10.6
68019,1,287,25:10.7
68031,1,287,30:10.8
68043,1,328,35:11.0
68055,1,287,40:11.1
68067,1,287,45:11.2
68079,1,328,50:11.2
68091,1,287,55:11.3
68103,1,287,00:11.4
68115,1,287,05:11.5
68127,1,287,10:11.7
68139,1,287,15:11.7
68151,1,287,20:11.8
68163,1,328,25:12.0
68175,1,287,30:12.1
68187,1,287,35:12.1
68270,1,287,45:13.5
68369,1,287,10:15.2
68381,1,328,15:15.4
68567,1,287,40:18.2
68579,1,287,45:18.3
68591,1,328,50:18.4
68603,1,287,55:18.5
68615,1,287,00:18.6
68870,1,328,55:22.1
68882,1,287,00:22.2
68894,1,287,05:22.3
68906,1,287,10:22.4
68918,1,287,15:22.5
68930,1,328,20:22.6
68942,1,287,25:22.7
68954,1,287,30:22.8
68966,1,328,35:22.9
68978,1,287,40:23.0
68990,1,287,45:23.1
69002,1,328,50:23.2
69014,1,287,55:23.3
69026,1,287,00:23.4
69038,1,328,05:23.5
69050,1,287,10:23.6
69062,1,287,15:23.7
69074,1,328,20:23.8
69086,1,287,25:23.9
69098,1,287,30:24.0
69110,1,328,35:24.1
69122,1,287,40:24.2
69134,1,287,45:24.3
69146,1,287,50:24.4
69158,1,328,55:24.5
69170,1,287,00:24.6
69182,1,287,05:24.7
69194,1,328,10:24.8
69230,1,328,30:25.2
69242,1,287,35:25.3
69254,1,287,40:25.4
69266,1,328,45:25.5
69278,1,287,50:25.6
69290,1,287,55:25.7
69302,1,328,00:25.8
69314,1,287,05:25.9
69326,1,287,10:26.0
69338,1,328,15:26.1
69350,1,287,20:26.2
69362,1,287,25:26.3
69374,1,287,30:26.4
69386,1,328,35:26.5
69398,1,287,40:26.6
69410,1,287,45:26.7
69422,1,328,50:26.8
69434,1,287,55:26.9
69446,1,287,00:27.0
69458,1,328,05:27.1
69470,1,287,10:27.2
69482,1,287,15:27.3
69494,1,328,20:27.4
69506,1,287,25:27.5
69518,1,287,30:27.6
69530,1,328,35:27.7
69542,1,287,40:27.8
69554,1,287,45:27.9
69566,1,328,50:28.0
69578,1,287,55:28.1
69590,1,287,00:28.2
69602,1,328,05:28.3
69614,1,287,10:28.4
69626,1,287,15:28.5
69638,1,287,20:28.6
69650,1,328,25:28.7
69662,1,287,30:28.8
69674,1,287,35:28.9
69686,1,328,40:29.0
69698,1,287,45:29.1
69710,1,287,50:29.2
69722,1,328,55:29.3
69734,1,287,00:29.4
69746,1,287,05:29.5
69758,1,328,10:29.6
69770,1,287,15:29.7
69782,1,287,20:29.8
69794,1,328,25:29.8
69806,1,287,30:30.0
69818,1,287,35:30.1
69830,1,328,40:30.2
69842,1,287,45:30.3
69854,1,287,50:30.4
69866,1,287,55:30.5
69878,1,328,00:30.6
69890,1,287,05:30.7
69902,1,287,10:30.8
69914,1,328,15:30.9
69926,1,287,20:31.0
69938,1,287,25:31.1
69950,1,328,30:31.2
69962,1,287,35:31.3
69974,1,287,40:31.4
69986,1,328,45:31.5
69998,1,287,50:31.6
70010,1,287,55:31.6
70022,1,328,00:31.8
70034,1,287,05:31.9
70046,1,287,10:32.0
70058,1,328,15:32.1
70070,1,287,20:32.2
70082,1,287,25:32.3
70094,1,328,30:32.4
70106,1,287,35:32.5
70118,1,287,40:32.5
70130,1,287,45:32.7
70154,1,287,10:33.2
70166,1,328,15:33.3
70178,1,287,20:33.3
70190,1,287,25:33.4
70200,1,328,30:40.1
70214,1,287,35:33.6
70226,1,287,40:33.7
70238,1,328,45:33.8
70250,1,287,50:33.9
70262,1,287,55:34.0
70274,1,328,00:34.1
70286,1,287,05:34.2
70322,1,287,25:34.6
70334,1,287,30:34.7
70346,1,287,35:34.8
70358,1,328,40:34.9
70370,1,287,45:35.0
70382,1,287,50:35.1
70394,1,328,55:35.2
70406,1,287,00:35.3
70418,1,287,05:35.4
70430,1,328,10:35.5
70442,1,287,15:35.7
70454,1,287,20:35.7
70466,1,328,25:35.8
70478,1,287,30:35.9
70490,1,287,35:36.1
70502,1,328,40:36.2
70514,1,287,45:36.2
70526,1,287,50:36.3
70538,1,328,55:36.4
70550,1,287,00:36.5
70562,1,287,05:36.6
70574,1,328,10:36.7
70586,1,287,15:36.8
70598,1,287,20:36.9
70610,1,287,25:37.0
70622,1,328,30:37.1
70634,1,287,35:37.2
70646,1,287,40:37.3
70658,1,328,45:37.4
70670,1,287,50:37.5
70682,1,287,55:37.6
70694,1,328,00:37.7
70706,1,287,05:37.8
70718,1,287,10:37.9
70730,1,328,15:38.0
70742,1,287,20:38.1
70754,1,287,25:38.2
70766,1,328,30:38.3
70778,1,287,35:38.4
70790,1,287,40:38.5
70802,1,328,45:38.6
70814,1,287,50:38.7
70826,1,287,55:38.8
70838,1,287,00:38.9
70850,1,328,05:39.0
70886,1,287,20:39.3
70898,1,328,25:39.4
70910,1,287,30:39.5
70922,1,287,35:39.6
70934,1,328,40:39.7
70946,1,287,45:39.8
70958,1,287,50:39.9
70970,1,328,55:40.0
70982,1,287,00:40.1
70994,1,287,05:40.2
71006,1,328,10:40.3
71018,1,287,15:40.4
71030,1,287,20:40.5
71042,1,287,25:40.6
71054,1,287,30:40.7
71066,1,328,35:40.8
71076,1,287,40:40.9
71318,1,328,10:43.9
71391,1,287,10:45.1
71400,1,328,15:45.2
71407,1,287,20:45.3
71523,1,287,40:46.9
71535,1,328,45:47.0
71547,1,287,50:47.1
71559,1,287,55:47.2
71571,1,328,00:47.3
71828,1,287,00:50.9
71840,1,328,05:51.0
71852,1,287,10:51.1
71864,1,287,15:51.2
71876,1,328,20:51.3
71888,1,287,25:51.4
71900,1,287,30:51.5
71912,1,328,35:51.6
71924,1,287,40:51.7
71936,1,287,45:51.8
71948,1,328,50:51.9
71960,1,287,55:52.0
71972,1,287,00:52.1
71984,1,287,05:52.2
71996,1,328,10:52.3
72008,1,287,15:52.4
72020,1,287,20:52.5
72032,1,328,25:52.6
72044,1,287,30:52.7
72056,1,287,35:52.8
72068,1,328,40:52.9
72080,1,287,45:53.0
72092,1,287,50:53.1
72104,1,328,55:53.2
72116,1,287,00:53.3
72128,1,287,05:53.4
72140,1,328,10:53.5
72152,1,287,15:53.6
72164,1,287,20:53.7
72176,1,328,25:53.8
72188,1,287,30:53.9
72200,1,287,35:54.0
72212,1,328,40:54.1
72224,1,287,45:54.2
72236,1,287,50:54.3
72248,1,287,55:54.4
72260,1,328,00:54.5
72272,1,287,05:54.6
72284,1,287,10:54.7
72296,1,328,15:54.8
72308,1,287,20:54.9
72320,1,287,25:55.0
72332,1,328,30:55.1
72344,1,287,35:55.2
72356,1,287,40:55.3
72368,1,328,45:55.4
72380,1,287,50:55.5
72392,1,287,55:55.6
72404,1,287,00:55.7
72416,1,287,05:55.8
72428,1,328,10:55.9
72440,1,287,15:56.0
72452,1,287,20:56.1
72464,1,328,25:56.2
72476,1,287,30:56.3
72488,1,287,35:56.4
72500,1,328,40:56.5
72512,1,287,45:56.6
72524,1,287,50:56.7
72536,1,328,55:56.8
72548,1,287,00:56.9
72560,1,287,05:57.0
72572,1,328,10:57.1
72584,1,287,15:57.2
72596,1,287,20:57.3
72608,1,328,25:57.4
72620,1,287,30:57.5
72632,1,287,35:57.6
72644,1,287,40:57.7
72656,1,328,45:57.8
72668,1,287,50:57.9
72680,1,287,55:58.0
72692,1,328,00:58.1
72704,1,287,05:58.2
72716,1,287,10:58.3
72728,1,328,15:58.4
72740,1,287,20:58.5
72752,1,287,25:58.6
72764,1,328,30:58.7
72776,1,287,35:58.8
72788,1,287,40:58.9
72800,1,328,45:59.0
72812,1,287,50:59.1
72824,1,287,55:59.2
72836,1,328,00:59.3
72848,1,287,05:59.4
72860,1,287,10:59.5
72872,1,328,15:59.6
72884,1,287,20:59.7
72896,1,287,25:59.8
72908,1,287,30:59.9
72920,1,328,36:00.0
72921,1,287,40:00.0
72933,1,287,45:00.1
72945,1,328,50:00.3
72957,1,287,55:00.3
72969,1,287,00:00.5
72981,1,328,05:00.6
72994,1,287,10:00.7
73006,1,287,15:00.7
73018,1,328,20:00.9
73030,1,287,25:01.0
73042,1,287,30:01.1
73054,1,328,35:01.1
73066,1,287,40:01.3
73078,1,287,45:01.4
73090,1,328,50:01.5
73102,1,287,55:01.6
73114,1,287,00:01.7
73127,1,287,05:01.8
73139,1,328,10:01.9
73152,1,287,15:02.0
73164,1,287,20:02.1
73176,1,328,25:02.2
73189,1,287,30:02.3
73202,1,287,35:02.4
73214,1,328,40:02.4
73226,1,287,45:02.6
73238,1,287,50:02.6
73251,1,328,55:02.8
73263,1,287,00:02.9
73275,1,287,05:03.0
73287,1,328,10:03.1
73299,1,287,15:03.2
73312,1,287,20:03.3
73324,1,328,25:03.4
73336,1,287,30:03.5
73349,1,287,35:03.6
73361,1,328,40:03.7
73373,1,287,45:03.8
73385,1,287,50:03.9
73398,1,287,55:04.0
73410,1,328,00:04.1
73422,1,287,05:04.2
73434,1,287,10:04.3
73447,1,328,15:04.4
73460,1,287,20:04.5
73472,1,287,25:04.6
73484,1,328,30:04.6
73496,1,287,35:04.8
73508,1,287,40:04.8
73520,1,328,45:05.0
73532,1,287,50:05.1
73544,1,287,55:05.1
73556,1,328,00:05.3
73568,1,287,05:05.4
73580,1,287,10:05.5
73592,1,328,15:05.6
73604,1,287,20:05.7
73616,1,287,25:05.8
73628,1,287,30:05.9
73640,1,328,35:06.0
73652,1,287,40:06.1
73664,1,287,45:06.2
73676,1,328,50:06.3
73688,1,287,55:06.4
73700,1,287,00:06.5
73712,1,328,05:06.6
73724,1,287,10:06.7
73736,1,287,15:06.8
73748,1,328,20:06.9
73760,1,287,25:06.9
73772,1,287,30:07.1
73784,1,328,35:07.2
73796,1,287,40:07.3
73808,1,287,45:07.4
73820,1,328,50:07.5
73832,1,287,55:07.6
73844,1,287,00:07.7
73856,1,328,05:07.8
73868,1,287,10:07.9
73880,1,287,15:08.0
73892,1,287,20:08.1
73904,1,328,25:08.2
73916,1,287,30:08.3
73928,1,287,35:08.4
73940,1,328,40:08.5
73952,1,287,45:08.6
73964,1,287,50:08.7
73976,1,328,55:08.8
73988,1,287,00:08.8
74000,1,287,05:08.9
74012,1,328,10:09.1
74024,1,287,15:09.2
74036,1,287,20:09.3
74048,1,287,25:09.4
74060,1,287,30:09.5
74072,1,328,35:09.5
74248,1,287,10:12.6
74260,1,287,15:12.7
74402,1,492,40:15.6
74414,1,287,45:15.7
74426,1,287,50:15.8
74438,1,328,55:15.9
74450,1,287,00:16.0
74607,1,328,05:19.7
74619,1,287,10:19.8
74631,1,287,15:19.9
74643,1,328,20:20.0
74655,1,287,25:20.1
74667,1,287,30:20.2
74679,1,328,35:20.3
74691,1,287,40:20.4
74703,1,287,45:20.5
74715,1,328,50:20.6
74727,1,287,55:20.7
74739,1,287,00:20.8
74751,1,328,05:20.9
74763,1,287,10:21.0
74775,1,287,15:21.1
74787,1,328,20:21.2
74799,1,287,25:21.3
74811,1,287,30:21.4
74823,1,287,35:21.5
74835,1,287,40:21.6
74847,1,287,45:21.7
74859,1,328,50:21.8
74871,1,287,55:21.9
74883,1,287,00:22.0
74895,1,328,05:22.1
74907,1,287,10:22.2
74919,1,287,15:22.3
74931,1,328,20:22.4
74943,1,287,25:22.5
74955,1,287,30:22.6
74967,1,287,35:22.7
74979,1,328,40:22.8
74991,1,287,45:22.9
75003,1,287,50:23.0
75015,1,328,55:23.1
75027,1,287,00:23.2
75039,1,287,05:23.3
75051,1,328,10:23.4
75063,1,287,15:23.5
75075,1,287,20:23.6
75087,1,328,25:23.7
75099,1,287,30:23.8
75111,1,287,35:23.9
75123,1,328,40:24.0
75135,1,287,45:24.1
75147,1,287,50:24.2
75159,1,328,55:24.3
75171,1,287,00:24.4
75183,1,287,05:24.5
75195,1,287,10:24.6
75207,1,328,15:24.7
75219,1,287,20:24.8
75231,1,287,25:24.9
75243,1,328,30:25.0
75255,1,287,35:25.1
75267,1,287,40:25.2
75279,1,328,45:25.3
75291,1,287,50:25.4
75303,1,287,55:25.5
75315,1,328,00:25.6
75327,1,287,05:25.7
75339,1,287,10:25.8
75351,1,328,15:25.9
75363,1,287,20:26.0
75375,1,287,25:26.1
75387,1,328,30:26.2
75399,1,287,35:26.3
75411,1,287,40:26.4
75423,1,328,45:26.5
75435,1,287,50:26.6
75447,1,287,55:26.7
75459,1,287,00:26.8
75471,1,328,05:26.9
75483,1,287,10:27.0
75495,1,287,15:27.1
75507,1,328,20:27.2
75519,1,287,25:27.3
75531,1,287,30:27.4
75543,1,328,35:27.5
75555,1,287,40:27.6
75567,1,287,45:27.7
75579,1,328,50:27.8
75591,1,287,55:27.9
75603,1,287,00:28.0
75615,1,328,05:28.1
75627,1,287,10:28.2
75639,1,287,15:28.3
75651,1,328,20:28.4
75687,1,287,50:29.0
75699,1,328,55:29.1
75711,1,287,00:29.2
75723,1,287,05:29.3
75735,1,328,10:29.4
75747,1,287,15:29.5
75759,1,287,20:29.6
75771,1,328,25:29.7
75783,1,287,30:29.8
75795,1,287,35:29.9
75807,1,328,40:30.0
75819,1,287,45:30.1
75831,1,287,50:30.2
75843,1,328,55:30.3
75855,1,287,00:30.4
75867,1,287,05:30.5
75891,1,287,30:31.0
75903,1,328,35:31.1
75915,1,287,40:31.2
75927,1,287,45:31.3
75939,1,328,50:31.4
75951,1,287,55:31.5
75963,1,287,00:31.6
75975,1,328,05:31.7
75987,1,287,10:31.8
75999,1,287,15:31.9
76011,1,328,20:32.0
76023,1,287,25:32.1
76035,1,287,30:32.2
76047,1,328,35:32.3
76059,1,287,40:32.4
76071,1,287,45:32.5
76083,1,287,50:32.6
76107,1,287,15:33.1
76119,1,328,20:33.2
76131,1,287,25:33.3
76143,1,287,30:33.4
76155,1,328,35:33.5
76167,1,287,40:33.6
76179,1,287,45:33.7
76191,1,328,50:33.8
76203,1,287,55:33.9
76215,1,287,00:34.0
76227,1,287,05:34.1
76239,1,328,10:34.2
76251,1,287,15:34.3
76263,1,287,20:34.4
76275,1,328,25:34.5
76287,1,287,30:34.6
76299,1,287,35:34.7
76311,1,328,40:34.8
76323,1,287,45:34.9
76335,1,287,50:35.0
76347,1,328,55:35.1
76359,1,287,00:35.2
76371,1,287,05:35.3
76383,1,328,10:35.4
76395,1,287,15:35.5
76407,1,287,20:35.6
76419,1,328,25:35.7
76431,1,287,30:35.8
76443,1,287,35:35.9
76455,1,328,40:36.0
76467,1,287,45:36.1
76479,1,287,50:36.2
76491,1,287,55:36.3
76503,1,328,00:36.4
76515,1,287,05:36.5
76527,1,287,10:36.6
76539,1,328,15:36.7
76551,1,287,20:36.8
76563,1,287,25:36.9
76575,1,328,30:37.0
76587,1,287,35:37.1
76599,1,287,40:37.2
76611,1,328,45:37.3
76623,1,287,50:37.4
76635,1,287,55:37.5
76647,1,328,00:37.6
76659,1,287,05:37.7
76671,1,287,10:37.8
76683,1,328,15:37.9
76695,1,287,20:38.0
76707,1,287,25:38.1
76719,1,287,30:38.2
76731,1,328,35:38.3
76743,1,287,40:38.4
76886,1,287,10:41.3
77063,1,287,45:44.5
77075,1,287,50:44.5
77087,1,328,55:44.6
77407,1,287,30:50.1
77419,1,328,35:50.2
77430,1,287,40:50.3
77442,1,287,45:50.4
77454,1,328,50:50.5
77466,1,287,55:50.6
77478,1,287,00:50.7
77490,1,328,05:50.8
77502,1,287,10:50.9
77514,1,287,15:51.0
77526,1,287,20:51.1
77538,1,328,25:51.2
77550,1,287,30:51.3
77562,1,287,35:51.4
77574,1,328,40:51.5
77586,1,287,45:51.6
77598,1,287,50:51.7
77610,1,328,55:51.8
77622,1,287,00:51.9
77634,1,287,05:52.0
77646,1,328,10:52.1
77658,1,287,15:52.2
77670,1,287,20:52.3
77682,1,328,25:52.4
77694,1,287,30:52.5
77706,1,287,35:52.6
77718,1,328,40:52.7
77742,1,287,50:52.9
77754,1,287,55:53.0
77766,1,328,00:53.1
77778,1,287,05:53.2
77790,1,287,10:53.3
77802,1,287,15:53.4
77814,1,328,20:53.5
77826,1,287,25:53.6
77838,1,287,30:53.7
77850,1,328,35:53.8
77862,1,287,40:53.9
77874,1,287,45:54.0
77886,1,328,50:54.1
77898,1,287,55:54.2
77910,1,287,00:54.3
77922,1,328,05:54.4
77934,1,287,10:54.5
77946,1,287,15:54.6
77958,1,328,20:54.7
77970,1,287,25:54.8
77982,1,287,30:54.9
77994,1,328,35:55.0
78006,1,287,40:55.1
78018,1,287,45:55.2
78030,1,328,50:55.3
78042,1,287,55:55.4
78054,1,287,00:55.5
78066,1,287,05:55.6
78078,1,328,10:55.7
78090,1,287,15:55.8
78102,1,287,20:55.9
78114,1,328,25:56.0
78126,1,287,30:56.1
78138,1,287,35:56.2
78150,1,328,40:56.3
78162,1,287,45:56.4
78174,1,287,50:56.5
78186,1,328,55:56.6
78198,1,287,00:56.7
78210,1,287,05:56.8
78222,1,328,10:56.9
78234,1,287,15:57.0
78246,1,287,20:57.1
78258,1,328,25:57.2
78270,1,287,30:57.3
78282,1,287,35:57.4
78294,1,287,40:57.5
78306,1,328,45:57.6
78318,1,287,50:57.7
78330,1,287,55:57.8
78342,1,328,00:57.9
78354,1,287,05:58.0
78366,1,287,10:58.1
78378,1,328,15:58.2
78390,1,287,20:58.3
78402,1,287,25:58.4
78414,1,328,30:58.5
78426,1,287,35:58.6
78438,1,287,40:58.7
78450,1,328,45:58.8
78462,1,287,50:58.9
78474,1,287,55:59.0
78486,1,328,00:59.1
78498,1,287,05:59.2
78510,1,287,10:59.3
78522,1,328,15:59.4
78534,1,287,20:59.5
78546,1,287,25:59.6
78558,1,287,30:59.7
78570,1,328,35:59.8
78582,1,287,40:59.9
78594,1,287,46:00.0
78595,1,328,50:00.1
78607,1,287,55:00.2
78619,1,287,00:00.3
78631,1,328,05:00.4
78643,1,287,10:00.5
78655,1,287,15:00.6
78668,1,328,20:00.7
78680,1,287,25:00.8
78692,1,287,30:00.9
78704,1,328,35:01.0
78716,1,287,40:01.1
78728,1,287,45:01.2
78740,1,328,50:01.3
78752,1,287,55:01.4
78764,1,287,00:01.5
78776,1,287,05:01.6
78788,1,328,10:01.7
78801,1,287,15:01.8
78813,1,287,20:01.9
78826,1,328,25:02.0
78838,1,287,30:02.1
78850,1,287,35:02.2
78863,1,328,40:02.3
78876,1,287,45:02.4
78888,1,287,50:02.5
78900,1,328,55:02.6
78912,1,287,00:02.7
78925,1,287,05:02.8
78937,1,328,10:02.9
78949,1,287,15:03.0
78961,1,287,20:03.1
78974,1,328,25:03.2
78986,1,287,30:03.3
78998,1,287,35:03.4
79010,1,328,40:03.5
79022,1,287,45:03.6
79035,1,287,50:03.7
79047,1,287,55:03.8
79059,1,328,00:03.9
79072,1,287,05:04.0
79084,1,287,10:04.1
79096,1,328,15:04.2
79109,1,287,20:04.3
79122,1,287,25:04.4
79134,1,328,30:04.5
79146,1,287,35:04.6
79158,1,287,40:04.7
79170,1,328,45:04.8
79182,1,287,50:04.9
79194,1,287,55:05.0
79206,1,328,00:05.1
79218,1,287,05:05.2
79230,1,287,10:05.3
79242,1,328,15:05.4
79254,1,287,20:05.5
79266,1,287,25:05.6
79278,1,287,30:05.7
79290,1,328,35:05.8
79302,1,287,40:05.9
79314,1,287,45:06.0
79350,1,287,10:06.5
79362,1,287,15:06.6
79374,1,287,20:06.7
79611,1,287,40:11.8
79666,1,328,35:12.9
79678,1,287,40:13.0
79690,1,287,45:13.1
79702,1,328,50:13.2
79713,1,287,55:13.3
79725,1,287,00:13.4
79844,1,328,05:15.9
79850,1,287,10:16.0
80009,1,287,35:18.9
80171,1,287,10:20.8
80195,1,328,20:21.0
80207,1,287,25:21.1
80219,1,287,30:21.2
80231,1,328,35:21.3
80243,1,287,40:21.4
80255,1,287,45:21.5
80267,1,328,50:21.6
80279,1,287,55:21.7
80291,1,287,00:21.8
80303,1,328,05:21.9
80315,1,287,10:22.0
80327,1,287,15:22.1
80339,1,328,20:22.2
80351,1,287,25:22.3
80363,1,287,30:22.4
80375,1,328,35:22.5
80387,1,287,40:22.6
80399,1,287,45:22.7
80411,1,328,50:22.8
80423,1,287,55:22.9
80435,1,287,00:23.0
80447,1,287,05:23.1
80459,1,328,10:23.2
80471,1,287,15:23.3
80483,1,287,20:23.4
80495,1,328,25:23.5
80507,1,287,30:23.6
80519,1,287,35:23.7
80531,1,328,40:23.8
80543,1,287,45:23.9
80555,1,287,50:24.0
80567,1,328,55:24.1
80579,1,287,00:24.2
80591,1,287,05:24.3
80603,1,328,10:24.4
80615,1,287,15:24.5
80627,1,287,20:24.6
80639,1,328,25:24.7
80651,1,287,30:24.8
80663,1,287,35:24.9
80675,1,287,40:25.0
80687,1,328,45:25.1
80699,1,287,50:25.2
80711,1,287,55:25.3
80723,1,328,00:25.4
80735,1,287,05:25.5
80747,1,287,10:25.6
80759,1,328,15:25.7
80771,1,287,20:25.8
80783,1,287,25:25.9
80795,1,328,30:26.0
80807,1,287,35:26.1
80819,1,287,40:26.2
80831,1,328,45:26.3
80843,1,287,50:26.4
80855,1,287,55:26.5
80867,1,328,00:26.6
80879,1,287,05:26.7
80891,1,287,10:26.8
80903,1,328,15:26.9
80915,1,287,20:27.0
80927,1,287,25:27.1
80939,1,287,30:27.2
80951,1,328,35:27.3
80963,1,287,40:27.4
80975,1,287,45:27.5
80987,1,328,50:27.6
80999,1,287,55:27.7
81011,1,287,00:27.8
81023,1,328,05:27.9
81035,1,287,10:28.0
81047,1,287,15:28.1
81059,1,328,20:28.2
81071,1,287,25:28.3
81083,1,287,30:28.4
81095,1,328,35:28.5
81107,1,287,40:28.6
81119,1,287,45:28.7
81131,1,328,50:28.8
81143,1,287,55:28.9
81155,1,287,00:29.0
81167,1,287,05:29.1
81179,1,328,10:29.2
81191,1,287,15:29.3
81203,1,287,20:29.4
81215,1,328,25:29.5
81227,1,287,30:29.6
81239,1,287,35:29.7
81251,1,328,40:29.8
81263,1,287,45:29.9
81275,1,287,50:30.0
81287,1,328,55:30.1
81299,1,287,00:30.2
81311,1,287,05:30.3
81323,1,328,10:30.4
81335,1,287,15:30.5
81347,1,287,20:30.6
81359,1,328,25:30.7
81371,1,287,30:30.8
81383,1,287,35:30.9
81395,1,328,40:31.0
81407,1,287,45:31.1
81419,1,287,50:31.2
81431,1,287,55:31.3
81443,1,328,00:31.4
81455,1,287,05:31.5
81467,1,287,10:31.6
81479,1,328,15:31.7
81491,1,287,20:31.8
81503,1,287,25:31.9
81515,1,328,30:32.0
81527,1,287,35:32.1
81539,1,287,40:32.2
81551,1,328,45:32.3
81563,1,287,50:32.4
81575,1,287,55:32.5
81587,1,328,00:32.6
81599,1,287,05:32.7
81611,1,287,10:32.8
81623,1,328,15:32.9
81635,1,287,20:33.0
81647,1,287,25:33.1
81659,1,287,30:33.2
81671,1,328,35:33.3
81683,1,287,40:33.4
81695,1,287,45:33.4
81707,1,328,50:33.6
81719,1,287,55:33.7
81731,1,287,00:33.8
81743,1,328,05:33.8
81755,1,287,10:34.0
81791,1,287,35:34.5
81803,1,328,40:34.5
81815,1,287,45:34.6
81827,1,287,50:34.7
81839,1,287,55:34.9
81851,1,328,00:34.9
81863,1,287,05:35.1
81875,1,287,10:35.2
81887,1,328,15:35.2
81899,1,287,20:35.3
81911,1,287,25:35.5
81923,1,328,30:35.5
81935,1,287,35:35.7
82117,1,287,05:38.6
82129,1,287,10:38.8
82159,1,287,30:39.2
82300,1,287,35:41.7
82312,1,287,40:41.7
82324,1,287,45:41.8
82336,1,328,50:42.0
82347,1,287,55:42.1
82358,1,287,00:42.1
82934,1,328,25:49.8
82946,1,287,30:49.9
82958,1,287,35:50.0
82970,1,328,40:50.1
82982,1,287,45:50.3
82994,1,287,50:50.3
83006,1,328,55:50.4
83030,1,328,05:50.6
83042,1,287,10:50.7
83054,1,287,15:50.8
83066,1,328,20:50.9
83078,1,287,25:51.0
83090,1,287,30:51.1
83102,1,328,35:51.2
83114,1,287,40:51.3
83126,1,287,45:51.4
83138,1,328,50:51.5
83150,1,287,55:51.6
83162,1,287,00:51.7
83174,1,328,05:51.8
83186,1,287,10:51.9
83198,1,287,15:52.0
83210,1,287,20:52.1
83222,1,328,25:52.2
83234,1,287,30:52.3
83246,1,287,35:52.4
83258,1,328,40:52.5
83270,1,287,45:52.6
83282,1,287,50:52.7
83294,1,328,55:52.8
83306,1,287,00:52.9
83318,1,287,05:53.0
83330,1,328,10:53.1
83342,1,287,15:53.2
83354,1,287,20:53.3
83366,1,328,25:53.4
83378,1,287,30:53.5
83390,1,287,35:53.6
83402,1,328,40:53.7
83414,1,287,45:53.8
83426,1,287,50:53.9
83438,1,328,55:54.0
83450,1,287,00:54.1
83462,1,287,05:54.2
83474,1,287,10:54.3
83486,1,328,15:54.4
83498,1,287,20:54.5
83510,1,287,25:54.6
83522,1,328,30:54.7
83534,1,287,35:54.8
83546,1,287,40:54.9
83558,1,328,45:55.0
83570,1,287,50:55.1
83582,1,287,55:55.2
83594,1,328,00:55.3
83606,1,287,05:55.4
83618,1,287,10:55.5
83630,1,328,15:55.6
83642,1,287,20:55.7
83654,1,287,25:55.8
83666,1,328,30:55.9
83678,1,287,35:56.0
83690,1,287,40:56.1
83702,1,287,45:56.2
83714,1,328,50:56.3
83726,1,287,55:56.4
83738,1,287,00:56.5
83750,1,328,05:56.6
83762,1,287,10:56.7
83774,1,287,15:56.8
83786,1,328,20:56.9
83798,1,287,25:57.0
83810,1,287,30:57.1
83822,1,328,35:57.2
83834,1,287,40:57.3
83846,1,287,45:57.4
83858,1,328,50:57.5
83870,1,287,55:57.6
83882,1,287,00:57.7
83894,1,328,05:57.8
83906,1,287,10:57.9
83918,1,287,15:58.0
83930,1,328,20:58.1
83942,1,287,25:58.2
83954,1,287,30:58.3
83966,1,287,35:58.4
83978,1,328,40:58.5
83990,1,287,45:58.6
84002,1,287,50:58.7
84014,1,328,55:58.8
84026,1,287,00:58.9
84038,1,287,05:59.0
84050,1,328,10:59.1
84062,1,287,15:59.2
84074,1,287,20:59.3
84086,1,328,25:59.4
84098,1,287,30:59.5
84110,1,287,35:59.6
84122,1,328,40:59.7
84134,1,287,45:59.8
84146,1,287,50:59.9
84158,1,328,56:00.0
84159,1,287,00:00.1
84171,1,287,05:00.2
84183,1,287,10:00.3
84195,1,328,15:00.4
84207,1,287,20:00.5
84219,1,287,25:00.6
84232,1,328,30:00.7
84244,1,287,35:00.7
84256,1,287,40:00.9
84268,1,328,45:01.0
84280,1,287,50:01.1
84292,1,287,55:01.2
84304,1,328,00:01.3
84316,1,287,05:01.4
84328,1,287,10:01.4
84340,1,328,15:01.6
84352,1,287,20:01.7
84365,1,287,25:01.8
84377,1,328,30:01.9
84390,1,287,35:02.0
84402,1,287,40:02.0
84414,1,328,45:02.2
84427,1,287,50:02.3
84440,1,287,55:02.4
84452,1,287,00:02.5
84464,1,328,05:02.6
84476,1,287,10:02.6
