id,machine_number,downtime,timestamp_dt
95026,6,328,2020-10-07 19:30:49.080502
95039,6,287,2020-10-07 19:35:49.167327
95051,6,287,2020-10-07 19:40:49.270993
95063,6,328,2020-10-07 19:45:49.372596
95074,6,287,2020-10-07 19:50:49.463541
95087,6,287,2020-10-07 19:55:49.554086
95098,6,328,2020-10-07 20:00:49.664548
95111,6,287,2020-10-07 20:05:49.765304
95123,6,287,2020-10-07 20:10:49.849408
95134,6,328,2020-10-07 20:15:49.9201
95158,6,287,2020-10-07 20:25:50.072511
95147,6,287,2020-10-07 20:20:49.991995
95171,6,287,2020-10-07 20:30:50.152191
95183,6,328,2020-10-07 20:35:50.231492
95194,6,287,2020-10-07 20:40:50.336729
95206,6,287,2020-10-07 20:45:50.425236
95217,6,328,2020-10-07 20:50:50.528256
95229,6,287,2020-10-07 20:55:50.609769
95241,6,287,2020-10-07 21:00:50.699999
95254,6,328,2020-10-07 21:05:50.760124
95266,6,287,2020-10-07 21:10:50.847774
95277,6,287,2020-10-07 21:15:50.947371
95290,6,328,2020-10-07 21:20:51.050891
95301,6,287,2020-10-07 21:25:51.133914
95314,6,287,2020-10-07 21:30:51.227414
95325,6,328,2020-10-07 21:35:51.309379
95337,6,287,2020-10-07 21:40:51.374043
95350,6,287,2020-10-07 21:45:51.443645
95361,6,328,2020-10-07 21:50:51.52609
95373,6,287,2020-10-07 21:55:51.606694
95386,6,287,2020-10-07 22:00:51.690824
95397,6,287,2020-10-07 22:05:51.772235
95409,6,328,2020-10-07 22:10:51.856665
95421,6,287,2020-10-07 22:15:51.964922
95433,6,287,2020-10-07 22:20:52.033693
95445,6,328,2020-10-07 22:25:52.127542
95457,6,287,2020-10-07 22:30:52.210302
95469,6,287,2020-10-07 22:35:52.292331
95482,6,328,2020-10-07 22:40:52.365374
95493,6,287,2020-10-07 22:45:52.443476
95506,6,287,2020-10-07 22:50:52.526002
95518,6,328,2020-10-07 22:55:52.620008
95528,6,287,2020-10-07 23:00:52.698759
95541,6,287,2020-10-07 23:05:52.774103
95553,6,328,2020-10-07 23:10:52.855672
95564,6,287,2020-10-07 23:15:52.916778
95576,6,287,2020-10-07 23:20:53.038844
95589,6,328,2020-10-07 23:25:53.121204
95601,6,287,2020-10-07 23:30:53.220879
95613,6,287,2020-10-07 23:35:53.316277
95625,6,328,2020-10-07 23:40:53.395298
95636,6,287,2020-10-07 23:45:53.486422
95648,6,287,2020-10-07 23:50:53.599725
95661,6,287,2020-10-07 23:55:53.687673
95672,6,328,2020-10-08 00:00:53.783633
95685,6,287,2020-10-08 00:05:53.87032
95697,6,287,2020-10-08 00:10:53.978659
95709,6,328,2020-10-08 00:15:54.085673
95721,6,287,2020-10-08 00:20:54.167219
95733,6,287,2020-10-08 00:25:54.274848
95744,6,328,2020-10-08 00:30:54.36595
95757,6,287,2020-10-08 00:35:54.451996
95768,6,287,2020-10-08 00:40:54.556554
95780,6,328,2020-10-08 00:45:54.649522
95792,6,287,2020-10-08 00:50:54.734627
95805,6,287,2020-10-08 00:55:54.845597
95817,6,328,2020-10-08 01:00:54.947478
95828,6,287,2020-10-08 01:05:55.042404
95840,6,287,2020-10-08 01:10:55.136472
95852,6,328,2020-10-08 01:15:55.232638
95865,6,287,2020-10-08 01:20:55.319048
95877,6,287,2020-10-08 01:25:55.42568
95889,6,287,2020-10-08 01:30:55.518764
95901,6,328,2020-10-08 01:35:55.617255
95913,6,287,2020-10-08 01:40:55.702809
95923,6,287,2020-10-08 01:45:55.775898
95930,6,328,2020-10-08 01:50:55.874656
95934,6,287,2020-10-08 01:55:55.961151
95939,6,287,2020-10-08 02:00:56.054507
95945,6,328,2020-10-08 02:05:56.154354
95952,6,287,2020-10-08 02:10:56.246594
95957,6,287,2020-10-08 02:15:56.364169
95964,6,328,2020-10-08 02:20:56.452079
95969,6,287,2020-10-08 02:25:56.609188
95974,6,287,2020-10-08 02:30:56.669416
95978,6,328,2020-10-08 02:35:56.799373
95980,6,287,2020-10-08 02:40:56.844895
95986,6,287,2020-10-08 02:45:56.992736
95990,6,328,2020-10-08 02:50:57.033
95993,6,287,2020-10-08 02:55:57.126623
96001,6,287,2020-10-08 03:00:57.19665
96005,6,328,2020-10-08 03:05:57.304314
96008,6,287,2020-10-08 03:10:57.436792
96014,6,287,2020-10-08 03:15:57.511769
96018,6,287,2020-10-08 03:20:57.566998
96024,6,328,2020-10-08 03:25:57.665053
96028,6,287,2020-10-08 03:30:57.767034
96033,6,287,2020-10-08 03:35:57.906869
96036,6,328,2020-10-08 03:40:58.021173
96043,6,287,2020-10-08 03:45:58.031106
96046,6,287,2020-10-08 03:50:58.106782
96061,6,287,2020-10-08 04:00:58.309089
96072,6,328,2020-10-08 04:05:58.40305
96085,6,287,2020-10-08 04:10:58.512282
96095,6,287,2020-10-08 04:15:58.613379
96102,6,328,2020-10-08 04:20:58.71553
96106,6,287,2020-10-08 04:25:58.825769
96111,6,287,2020-10-08 04:30:58.962694
96117,6,328,2020-10-08 04:35:59.013457
96120,6,287,2020-10-08 04:40:59.10419
96125,6,287,2020-10-08 04:45:59.205248
96151,6,287,2020-10-08 04:55:59.483885
96155,6,328,2020-10-08 05:00:59.505754
96159,6,287,2020-10-08 05:05:59.61381
96167,6,287,2020-10-08 05:10:59.715597
96171,6,287,2020-10-08 05:15:59.839822
96176,6,328,2020-10-08 05:20:59.926704
96182,6,287,2020-10-08 05:26:00.023229
96183,6,287,2020-10-08 05:30:00.104767
96188,6,328,2020-10-08 05:35:00.18967
96196,6,287,2020-10-08 05:40:00.313292
96203,6,287,2020-10-08 05:45:00.387975
96209,6,328,2020-10-08 05:50:00.738186
96216,6,287,2020-10-08 05:55:00.562278
96219,6,287,2020-10-08 06:00:00.648365
96225,6,287,2020-10-08 06:05:00.758905
96230,6,328,2020-10-08 06:10:00.854663
96234,6,287,2020-10-08 06:15:00.991103
96238,6,287,2020-10-08 06:20:01.05478
96253,6,287,2020-10-08 06:30:01.239109
96262,6,287,2020-10-08 06:35:01.332874
96274,6,287,2020-10-08 06:40:01.420875
96286,6,287,2020-10-08 06:45:01.538154
96298,6,287,2020-10-08 06:50:01.616712
96310,6,328,2020-10-08 06:55:01.714451
96322,6,287,2020-10-08 07:00:01.864457
96334,6,287,2020-10-08 07:05:01.957118
96678,6,287,2020-10-08 12:00:07.742104
96828,6,287,2020-10-08 13:25:09.424155
96840,6,328,2020-10-08 13:30:09.533315
96852,6,287,2020-10-08 13:35:09.619774
96888,6,287,2020-10-09 01:15:23.607901
96900,6,328,2020-10-09 01:20:23.705626
96912,6,287,2020-10-09 01:25:23.78586
96924,6,287,2020-10-09 01:30:23.905544
96936,6,328,2020-10-09 01:35:23.987201
96948,6,287,2020-10-09 01:40:24.090154
96958,6,287,2020-10-09 01:45:34.197747
96967,6,287,2020-10-09 01:50:24.286391
96979,6,287,2020-10-09 02:00:24.480268
96984,6,328,2020-10-09 02:05:24.594715
97107,6,287,2020-10-09 04:00:26.875515
97117,6,287,2020-10-09 04:05:26.995092
97128,6,287,2020-10-09 04:10:27.084859
97140,6,328,2020-10-09 04:15:27.184287
97151,6,287,2020-10-09 04:20:27.273514
97224,6,328,2020-10-09 05:25:28.5778
97297,6,287,2020-10-09 06:30:29.861083
97309,6,287,2020-10-09 06:35:29.960307
97321,6,328,2020-10-09 06:40:30.066662
97333,6,287,2020-10-09 06:45:30.174753
97345,6,287,2020-10-09 06:50:30.262677
97357,6,328,2020-10-09 06:55:30.373526
97369,6,287,2020-10-09 07:00:30.460829
97546,6,287,2020-10-09 09:20:33.208014
97552,6,287,2020-10-09 09:25:33.307991
97559,6,328,2020-10-09 09:30:33.405752
97650,6,287,2020-10-09 10:45:34.780728
97657,6,287,2020-10-09 10:50:34.897505
97664,6,328,2020-10-09 10:55:34.995644
97671,6,287,2020-10-09 11:00:35.095471
97675,6,287,2020-10-09 11:05:35.199991
97682,6,328,2020-10-09 11:10:35.290202
97686,6,287,2020-10-09 11:15:35.392619
97694,6,287,2020-10-09 11:20:44.874198
97697,6,328,2020-10-09 11:25:35.582875
97702,6,287,2020-10-09 11:30:35.670295
97709,6,287,2020-10-09 11:35:35.793064
97720,6,287,2020-10-09 11:40:35.870879
97732,6,328,2020-10-09 11:45:35.97526
97742,6,287,2020-10-09 11:50:36.081037
97746,6,287,2020-10-09 11:55:36.189558
97753,6,328,2020-10-09 12:00:36.274138
97758,6,287,2020-10-09 12:05:36.451518
97762,6,287,2020-10-09 12:10:36.493078
97770,6,328,2020-10-09 12:15:36.649539
97777,6,287,2020-10-09 12:20:36.683747
97783,6,287,2020-10-09 12:25:36.780158
97791,6,328,2020-10-09 12:30:36.882095
97800,6,287,2020-10-09 12:35:36.989575
97807,6,287,2020-10-09 12:40:37.105368
97814,6,328,2020-10-09 12:45:37.225708
97822,6,287,2020-10-09 12:50:37.278433
97829,6,287,2020-10-09 12:55:37.394615
97835,6,328,2020-10-09 13:00:37.496552
97845,6,287,2020-10-09 13:05:37.592402
97855,6,287,2020-10-09 13:10:37.681448
97867,6,287,2020-10-09 13:15:37.780614
97878,6,287,2020-10-09 13:20:37.88663
97890,6,328,2020-10-09 13:25:37.974547
97903,6,287,2020-10-09 13:30:38.070713
97914,6,287,2020-10-09 13:35:38.177702
97927,6,328,2020-10-09 13:40:38.269137
97938,6,287,2020-10-09 13:45:38.372311
97951,6,287,2020-10-09 13:50:38.493117
97962,6,328,2020-10-09 13:55:38.569833
97975,6,287,2020-10-09 14:00:38.677224
97987,6,287,2020-10-09 14:05:38.77227
97999,6,328,2020-10-09 14:10:38.871757
98010,6,287,2020-10-09 14:15:38.982646
98023,6,287,2020-10-09 14:20:39.090739
98035,6,287,2020-10-09 14:25:39.170197
98047,6,328,2020-10-09 14:30:39.271697
98058,6,287,2020-10-09 14:35:39.371548
98083,6,328,2020-10-09 14:45:39.59129
98094,6,287,2020-10-09 14:50:39.683088
98071,6,287,2020-10-09 14:40:39.476349
98107,6,287,2020-10-09 14:55:39.770772
98119,6,328,2020-10-09 15:00:39.888377
98131,6,287,2020-10-09 15:05:39.99051
98143,6,287,2020-10-09 15:10:40.072817
98154,6,328,2020-10-09 15:15:40.179291
98167,6,287,2020-10-09 15:20:40.271572
98179,6,287,2020-10-09 15:25:40.391631
98191,6,328,2020-10-09 15:30:40.476387
98203,6,287,2020-10-09 15:35:40.572082
98215,6,287,2020-10-09 15:40:40.694097
98227,6,328,2020-10-09 15:45:40.775451
98238,6,287,2020-10-09 15:50:40.875781
98250,6,287,2020-10-09 15:55:40.972007
98262,6,328,2020-10-09 16:00:41.081275
98275,6,287,2020-10-09 16:05:41.179905
98311,6,287,2020-10-09 16:30:41.693765
98323,6,328,2020-10-09 16:35:41.792145
98335,6,287,2020-10-09 16:40:41.871173
98347,6,287,2020-10-09 16:45:41.973874
98359,6,287,2020-10-09 16:50:42.067587
98371,6,328,2020-10-09 16:55:42.1853
98383,6,287,2020-10-09 17:00:42.29009
98394,6,287,2020-10-09 17:05:42.372791
98407,6,328,2020-10-09 17:10:42.488984
98419,6,287,2020-10-09 17:15:42.568347
98430,6,287,2020-10-09 17:20:42.678457
98443,6,328,2020-10-09 17:25:42.774799
98455,6,287,2020-10-09 17:30:42.894561
98466,6,287,2020-10-09 17:35:42.972981
98478,6,328,2020-10-09 17:40:43.080553
98490,6,287,2020-10-09 17:45:43.177726
98503,6,287,2020-10-09 17:50:43.281773
98515,6,328,2020-10-09 17:55:43.394
98526,6,287,2020-10-09 18:00:43.480642
98538,6,287,2020-10-09 18:05:43.587572
98551,6,328,2020-10-09 18:10:43.684023
98562,6,287,2020-10-09 18:15:43.756665
98574,6,287,2020-10-09 18:20:43.842449
98586,6,328,2020-10-09 18:25:43.931304
98598,6,287,2020-10-09 18:30:44.02552
98611,6,287,2020-10-09 18:35:44.12895
98622,6,287,2020-10-09 18:40:44.206651
98634,6,328,2020-10-09 18:45:44.305799
98646,6,287,2020-10-09 18:50:44.38843
98658,6,287,2020-10-09 18:55:44.496457
98670,6,328,2020-10-09 19:00:44.565044
98681,6,287,2020-10-09 19:05:44.6698
98693,6,287,2020-10-09 19:10:44.778567
98706,6,328,2020-10-09 19:15:44.860495
98718,6,287,2020-10-09 19:20:44.956844
98730,6,287,2020-10-09 19:25:45.17128
98741,6,328,2020-10-09 19:30:45.131238
98754,6,287,2020-10-09 19:35:45.293487
98765,6,287,2020-10-09 19:40:45.321318
98778,6,328,2020-10-09 19:45:45.429401
98789,6,287,2020-10-09 19:50:45.532863
98802,6,287,2020-10-09 19:55:45.633036
98814,6,328,2020-10-09 20:00:45.725553
98825,6,287,2020-10-09 20:05:45.815651
98838,6,287,2020-10-09 20:10:45.921693
98849,6,287,2020-10-09 20:15:45.998089
98862,6,328,2020-10-09 20:20:46.201888
98874,6,287,2020-10-09 20:25:46.281235
98885,6,287,2020-10-09 20:30:46.273056
98897,6,328,2020-10-09 20:35:46.371046
98909,6,287,2020-10-09 20:40:46.478723
98921,6,287,2020-10-09 20:45:46.573276
98933,6,328,2020-10-09 20:50:46.67919
98946,6,287,2020-10-09 20:55:46.784871
98958,6,287,2020-10-09 21:00:46.891678
98969,6,328,2020-10-09 21:05:46.98115
98982,6,287,2020-10-09 21:10:47.094331
98993,6,287,2020-10-09 21:15:47.172568
99006,6,328,2020-10-09 21:20:47.28474
99017,6,287,2020-10-09 21:25:47.394314
99030,6,287,2020-10-09 21:30:47.494058
99042,6,328,2020-10-09 21:35:47.585937
99054,6,287,2020-10-09 21:40:47.690718
99066,6,287,2020-10-09 21:45:47.789957
99077,6,328,2020-10-09 21:50:47.991408
99114,6,287,2020-10-09 22:15:48.395987
99125,6,328,2020-10-09 22:20:48.499738
99137,6,287,2020-10-09 22:25:48.592935
99149,6,287,2020-10-09 22:30:48.692466
99162,6,328,2020-10-09 22:35:48.790582
99174,6,287,2020-10-09 22:40:48.894882
99185,6,287,2020-10-09 22:45:48.986636
99198,6,328,2020-10-09 22:50:49.192128
99210,6,287,2020-10-09 22:55:49.192995
99221,6,287,2020-10-09 23:00:49.28015
99233,6,287,2020-10-09 23:05:49.383438
99245,6,328,2020-10-09 23:10:49.47876
99258,6,287,2020-10-09 23:15:49.705899
99270,6,287,2020-10-09 23:20:49.698466
99282,6,328,2020-10-09 23:25:49.795286
99294,6,287,2020-10-09 23:30:49.886433
99305,6,287,2020-10-09 23:35:49.972013
99317,6,328,2020-10-09 23:40:50.069296
99330,6,287,2020-10-09 23:45:50.195314
99341,6,287,2020-10-09 23:50:50.285914
99353,6,328,2020-10-09 23:55:50.396148
99365,6,287,2020-10-10 00:00:50.481046
99377,6,287,2020-10-10 00:05:50.577385
99391,6,328,2020-10-10 00:10:50.809453
99401,6,287,2020-10-10 00:15:50.890686
99414,6,287,2020-10-10 00:20:51.01203
99425,6,328,2020-10-10 00:25:50.986053
99438,6,287,2020-10-10 00:30:51.098796
99450,6,287,2020-10-10 00:35:51.291069
99461,6,328,2020-10-10 00:40:51.267206
99473,6,287,2020-10-10 00:45:51.375676
99485,6,287,2020-10-10 00:50:51.461298
99497,6,287,2020-10-10 00:55:51.583786
99509,6,328,2020-10-10 01:00:51.683544
99521,6,287,2020-10-10 01:05:51.765541
99533,6,287,2020-10-10 01:10:51.865576
99545,6,328,2020-10-10 01:15:51.982886
99557,6,287,2020-10-10 01:20:52.071639
99569,6,287,2020-10-10 01:25:52.240755
99582,6,328,2020-10-10 01:30:52.287629
99593,6,287,2020-10-10 01:35:52.369738
99605,6,287,2020-10-10 01:40:52.473092
99617,6,287,2020-10-10 01:45:52.566782
99628,6,287,2020-10-10 01:50:52.666954
99635,6,328,2020-10-10 01:55:52.789919
99652,6,287,2020-10-10 02:05:53.020118
99660,6,287,2020-10-10 02:10:53.053582
99770,6,287,2020-10-10 04:05:55.37283
99782,6,287,2020-10-10 04:10:55.469296
99793,6,287,2020-10-10 04:15:55.558135
99902,6,287,2020-10-10 05:40:57.249627
99909,6,287,2020-10-10 05:45:57.367452
99972,6,287,2020-10-10 06:50:58.620926
99985,6,287,2020-10-10 06:55:58.74088
99996,6,328,2020-10-10 07:00:58.839401
100096,6,328,2020-10-10 08:35:00.704207
100101,6,287,2020-10-10 08:40:00.803036
100105,6,287,2020-10-10 08:45:00.914483
100111,6,287,2020-10-10 08:50:01.024552
100116,6,328,2020-10-10 08:55:01.116045
100123,6,287,2020-10-10 09:00:01.202424
100130,6,287,2020-10-10 09:05:01.306938
100136,6,328,2020-10-10 09:10:01.396103
100143,6,287,2020-10-10 09:15:01.49691
100148,6,287,2020-10-10 09:20:01.60539
100153,6,328,2020-10-10 09:25:01.705048
100160,6,287,2020-10-10 09:30:01.807397
100168,6,287,2020-10-10 09:35:01.954757
100174,6,328,2020-10-10 09:40:01.994027
100180,6,287,2020-10-10 09:45:02.096645
100186,6,287,2020-10-10 09:50:02.203211
100191,6,328,2020-10-10 09:55:02.336151
100196,6,287,2020-10-10 10:00:02.388993
100205,6,287,2020-10-10 10:10:02.591604
100211,6,328,2020-10-10 10:15:02.692801
100216,6,287,2020-10-10 10:20:02.791363
100223,6,287,2020-10-10 10:25:02.905811
100231,6,328,2020-10-10 10:30:03.009898
100256,6,287,2020-10-10 10:45:03.290021
100267,6,287,2020-10-10 10:50:03.407957
100274,6,328,2020-10-10 10:55:03.512767
100282,6,287,2020-10-10 11:00:03.604504
100289,6,287,2020-10-10 11:05:03.698262
100293,6,328,2020-10-10 11:10:03.796644
100298,6,287,2020-10-10 11:15:03.903911
100304,6,287,2020-10-10 11:20:03.989421
100310,6,328,2020-10-10 11:25:04.101676
100317,6,287,2020-10-10 11:30:04.193607
100323,6,287,2020-10-10 11:35:04.307527
100332,6,328,2020-10-10 11:40:04.393364
100343,6,287,2020-10-10 11:45:04.504503
100354,6,287,2020-10-10 11:50:04.610429
100364,6,328,2020-10-10 11:55:04.694181
100373,6,287,2020-10-10 12:00:04.812947
100383,6,287,2020-10-10 12:05:04.900444
100395,6,287,2020-10-10 12:10:04.996995
100408,6,328,2020-10-10 12:15:05.163392
100420,6,287,2020-10-10 12:20:05.276994
100431,6,287,2020-10-10 12:25:05.305231
100443,6,328,2020-10-10 12:30:05.470797
100455,6,287,2020-10-10 12:35:05.506559
100467,6,287,2020-10-10 12:40:05.609864
100479,6,328,2020-10-10 12:45:05.707591
100491,6,287,2020-10-10 12:50:05.796854
100503,6,287,2020-10-10 12:55:05.913255
100515,6,328,2020-10-10 13:00:05.999037
100527,6,287,2020-10-10 13:05:06.152024
100539,6,287,2020-10-10 13:10:06.181407
100551,6,328,2020-10-10 13:15:06.294511
100563,6,287,2020-10-10 13:20:06.392026
100575,6,287,2020-10-10 13:25:06.481871
100611,6,287,2020-10-10 13:40:06.799652
100623,6,287,2020-10-10 13:45:06.893499
100635,6,287,2020-10-10 13:50:06.994974
100647,6,328,2020-10-10 13:55:07.099123
100659,6,287,2020-10-10 14:00:07.182451
100671,6,287,2020-10-10 14:05:07.33647
100683,6,328,2020-10-10 14:10:07.382402
100695,6,287,2020-10-10 14:15:07.490677
100707,6,287,2020-10-10 14:20:07.602512
100719,6,328,2020-10-10 14:25:07.695567
100731,6,287,2020-10-10 14:30:07.803232
100743,6,287,2020-10-10 14:35:07.903442
100755,6,287,2020-10-10 14:40:08.016339
100767,6,328,2020-10-10 14:45:08.0805
100779,6,287,2020-10-10 14:50:08.190567
100791,6,287,2020-10-10 14:55:08.298582
100803,6,328,2020-10-10 15:00:08.405473
100815,6,287,2020-10-10 15:05:08.481511
100827,6,287,2020-10-10 15:10:08.590433
100839,6,328,2020-10-10 15:15:08.687963
100851,6,287,2020-10-10 15:20:08.794853
100875,6,287,2020-10-10 15:30:08.985385
100887,6,328,2020-10-10 15:35:09.102354
100899,6,287,2020-10-10 15:40:09.184467
100912,6,287,2020-10-10 15:45:09.345084
100923,6,328,2020-10-10 15:50:09.395947
100936,6,287,2020-10-10 15:55:09.536804
100947,6,287,2020-10-10 16:00:09.584791
100959,6,328,2020-10-10 16:05:09.694103
100971,6,287,2020-10-10 16:10:09.784362
100983,6,287,2020-10-10 16:15:09.887549
100995,6,328,2020-10-10 16:20:09.998595
101007,6,287,2020-10-10 16:25:10.104406
101019,6,287,2020-10-10 16:30:10.202636
101031,6,287,2020-10-10 16:35:10.283095
101043,6,328,2020-10-10 16:40:10.387656
101055,6,287,2020-10-10 16:45:10.503269
101067,6,287,2020-10-10 16:50:10.599971
101079,6,328,2020-10-10 16:55:10.70372
101091,6,287,2020-10-10 17:00:10.791537
101103,6,287,2020-10-10 17:05:10.893809
101115,6,328,2020-10-10 17:10:10.984476
101127,6,287,2020-10-10 17:15:11.088858
101139,6,287,2020-10-10 17:20:11.196358
101151,6,328,2020-10-10 17:25:11.283789
101163,6,287,2020-10-10 17:30:11.398385
101175,6,287,2020-10-10 17:35:11.489743
101187,6,328,2020-10-10 17:40:11.596045
101199,6,287,2020-10-10 17:45:11.685241
101212,6,287,2020-10-10 17:50:11.840581
101223,6,328,2020-10-10 17:55:11.907537
101235,6,287,2020-10-10 18:00:11.988976
101247,6,287,2020-10-10 18:05:12.088961
101259,6,328,2020-10-10 18:10:12.184323
101271,6,287,2020-10-10 18:15:12.304577
101284,6,287,2020-10-10 18:20:12.449577
101295,6,287,2020-10-10 18:25:12.481603
101307,6,328,2020-10-10 18:30:12.596238
101319,6,287,2020-10-10 18:35:12.690141
101331,6,287,2020-10-10 18:40:12.808026
101343,6,328,2020-10-10 18:45:12.888245
101355,6,287,2020-10-10 18:50:13.001416
101367,6,287,2020-10-10 18:55:13.081928
101379,6,328,2020-10-10 19:00:13.197934
101392,6,287,2020-10-10 19:05:13.35506
101403,6,287,2020-10-10 19:10:13.395743
101415,6,328,2020-10-10 19:15:13.499038
101428,6,287,2020-10-10 19:20:13.644961
101439,6,287,2020-10-10 19:25:13.702691
101451,6,328,2020-10-10 19:30:13.801009
101463,6,287,2020-10-10 19:35:13.89566
101475,6,287,2020-10-10 19:40:13.98346
101487,6,328,2020-10-10 19:45:14.092425
101499,6,287,2020-10-10 19:50:14.186576
101511,6,287,2020-10-10 19:55:14.301247
101523,6,287,2020-10-10 20:00:14.391353
101535,6,328,2020-10-10 20:05:14.528043
101547,6,287,2020-10-10 20:10:14.598055
101559,6,287,2020-10-10 20:15:14.699286
101571,6,328,2020-10-10 20:20:14.784551
101583,6,287,2020-10-10 20:25:14.897777
101619,6,287,2020-10-10 20:50:15.397014
101631,6,328,2020-10-10 20:55:15.493785
101643,6,287,2020-10-10 21:00:15.598525
101655,6,287,2020-10-10 21:05:15.692265
101668,6,328,2020-10-10 21:10:15.842146
101679,6,287,2020-10-10 21:15:15.894992
101691,6,287,2020-10-10 21:20:15.996834
101703,6,328,2020-10-10 21:25:16.107099
101715,6,287,2020-10-10 21:30:16.197469
101727,6,287,2020-10-10 21:35:16.298556
101739,6,328,2020-10-10 21:40:16.387264
101751,6,287,2020-10-10 21:45:16.496162
101763,6,287,2020-10-10 21:50:16.643782
101775,6,328,2020-10-10 21:55:16.689993
101787,6,287,2020-10-10 22:00:16.784889
101799,6,287,2020-10-10 22:05:16.900507
101811,6,328,2020-10-10 22:10:16.987767
101824,6,287,2020-10-10 22:15:17.138787
101835,6,287,2020-10-10 22:20:17.186774
101847,6,328,2020-10-10 22:25:17.29362
101859,6,287,2020-10-10 22:30:17.390282
101871,6,287,2020-10-10 22:35:17.502773
101883,6,287,2020-10-10 22:40:17.591766
101895,6,328,2020-10-10 22:45:17.701832
101907,6,287,2020-10-10 22:50:17.787109
101919,6,287,2020-10-10 22:55:17.924059
101931,6,328,2020-10-10 23:00:18.007624
101943,6,287,2020-10-10 23:05:18.138564
101955,6,287,2020-10-10 23:10:18.223503
