id,machine_number,downtime,timestamp_dt
39094,2,328,2020-09-17 16:40:12.473544
39106,2,287,2020-09-17 16:45:12.584293
39118,2,287,2020-09-17 16:50:12.687001
39130,2,328,2020-09-17 16:55:12.793592
39142,2,287,2020-09-17 17:00:12.884002
39154,2,287,2020-09-17 17:05:12.993609
39166,2,328,2020-09-17 17:10:13.077877
39178,2,287,2020-09-17 17:15:13.190429
39190,2,287,2020-09-17 17:20:13.296312
39202,2,328,2020-09-17 17:25:13.450745
39214,2,287,2020-09-17 17:30:13.47522
39226,2,287,2020-09-17 17:35:13.599233
39238,2,328,2020-09-17 17:40:13.692475
39250,2,287,2020-09-17 17:45:13.790006
39262,2,287,2020-09-17 17:50:13.881805
39274,2,328,2020-09-17 17:55:13.97477
39286,2,287,2020-09-17 18:00:14.079838
39297,2,287,2020-09-17 18:05:14.23783
39310,2,287,2020-09-17 18:10:14.281776
39322,2,328,2020-09-17 18:15:14.391828
39334,2,287,2020-09-17 18:20:14.479807
39346,2,287,2020-09-17 18:25:14.595384
39358,2,328,2020-09-17 18:30:14.679708
39370,2,287,2020-09-17 18:35:14.777848
39382,2,287,2020-09-17 18:40:14.89257
39394,2,328,2020-09-17 18:45:14.983161
39406,2,287,2020-09-17 18:50:15.085952
39418,2,287,2020-09-17 18:55:15.193689
39430,2,328,2020-09-17 19:00:15.280144
39442,2,287,2020-09-17 19:05:15.391827
39450,2,287,2020-09-17 19:10:15.845065
39466,2,328,2020-09-17 19:15:15.583322
39478,2,287,2020-09-17 19:20:15.685475
39489,2,287,2020-09-17 19:25:15.799691
39502,2,328,2020-09-17 19:30:15.876422
39514,2,287,2020-09-17 19:35:15.97227
39526,2,287,2020-09-17 19:40:16.075678
39538,2,287,2020-09-17 19:45:16.174765
39550,2,328,2020-09-17 19:50:16.276828
39562,2,287,2020-09-17 19:55:16.373858
39574,2,287,2020-09-17 20:00:16.493953
39582,2,328,2020-09-17 20:05:16.594264
39598,2,287,2020-09-17 20:10:16.680078
39610,2,287,2020-09-17 20:15:16.78107
39622,2,328,2020-09-17 20:20:16.874707
39634,2,287,2020-09-17 20:25:16.992533
39646,2,287,2020-09-17 20:30:17.09095
39656,2,328,2020-09-17 20:35:17.525189
39670,2,287,2020-09-17 20:40:17.29127
39682,2,287,2020-09-17 20:45:17.385538
39690,2,328,2020-09-17 20:50:17.497664
39706,2,287,2020-09-17 20:55:17.594873
39718,2,287,2020-09-17 21:00:17.687631
39730,2,328,2020-09-17 21:05:17.775298
39742,2,287,2020-09-17 21:10:17.876823
39754,2,287,2020-09-17 21:15:17.978013
39766,2,328,2020-09-17 21:20:18.084901
39778,2,287,2020-09-17 21:25:18.163328
39790,2,287,2020-09-17 21:30:18.273478
39802,2,287,2020-09-17 21:35:18.388342
39814,2,328,2020-09-17 21:40:18.476733
39826,2,287,2020-09-17 21:45:18.58782
39838,2,287,2020-09-17 21:50:18.683329
39850,2,328,2020-09-17 21:55:18.787534
39862,2,287,2020-09-17 22:00:18.868482
39872,2,287,2020-09-17 22:05:19.34104
39886,2,328,2020-09-17 22:10:19.069767
39898,2,287,2020-09-17 22:15:19.183075
39910,2,328,2020-09-17 22:20:19.285195
39921,2,328,2020-09-17 22:25:19.383726
39934,2,287,2020-09-17 22:30:19.456898
39946,2,287,2020-09-17 22:35:19.556537
39958,2,328,2020-09-17 22:40:19.674324
39970,2,287,2020-09-17 22:45:19.774715
39981,2,287,2020-09-17 22:50:19.856003
39994,2,328,2020-09-17 22:55:19.969115
40006,2,287,2020-09-17 23:00:20.060058
40018,2,287,2020-09-17 23:05:20.172402
40030,2,287,2020-09-17 23:10:20.268265
40042,2,328,2020-09-17 23:15:20.368442
40054,2,287,2020-09-17 23:20:20.470653
40066,2,287,2020-09-17 23:25:20.569423
40077,2,328,2020-09-17 23:30:20.650777
40089,2,287,2020-09-17 23:35:20.755962
40102,2,287,2020-09-17 23:40:20.849986
40113,2,328,2020-09-17 23:45:20.960158
40126,2,287,2020-09-17 23:50:21.061839
40137,2,287,2020-09-17 23:55:21.157448
40148,2,328,2020-09-18 00:00:21.32417
40198,2,287,2020-09-18 00:20:21.630863
40208,2,287,2020-09-18 00:25:22.177529
40221,2,328,2020-09-18 00:30:21.817215
40246,2,287,2020-09-18 00:40:22.027489
40256,2,328,2020-09-18 00:45:22.56756
40269,2,287,2020-09-18 00:50:22.230253
40281,2,287,2020-09-18 00:55:22.312953
40293,2,287,2020-09-18 01:00:22.417476
40305,2,328,2020-09-18 01:05:22.522767
40329,2,328,2020-09-18 01:30:23.039279
40400,2,287,2020-09-18 02:15:23.919977
40408,2,287,2020-09-18 02:20:24.026606
40413,2,287,2020-09-18 02:25:24.128295
40416,2,328,2020-09-18 02:30:24.217886
40429,2,287,2020-09-18 02:45:24.523989
40434,2,287,2020-09-18 02:50:24.619928
40453,2,287,2020-09-18 03:05:24.93025
40459,2,287,2020-09-18 03:10:25.030817
40463,2,328,2020-09-18 03:15:25.136266
40468,2,287,2020-09-18 03:20:25.215442
40472,2,287,2020-09-18 03:25:25.360165
40479,2,328,2020-09-18 03:30:25.422336
40485,2,287,2020-09-18 03:35:25.504193
40489,2,287,2020-09-18 03:40:25.611116
40492,2,328,2020-09-18 03:45:25.725529
40497,2,287,2020-09-18 03:50:25.826915
40504,2,287,2020-09-18 03:55:25.905847
40513,2,328,2020-09-18 04:00:26.033952
40525,2,287,2020-09-18 04:05:26.172481
40538,2,287,2020-09-18 04:10:26.218209
40546,2,287,2020-09-18 04:15:26.313038
40549,2,328,2020-09-18 04:20:26.397686
40571,2,287,2020-09-18 04:45:26.876194
40575,2,287,2020-09-18 04:50:26.966405
40608,2,287,2020-09-18 05:30:27.780392
40611,2,328,2020-09-18 05:35:27.865293
40616,2,287,2020-09-18 05:40:27.965332
40619,2,287,2020-09-18 05:45:28.078667
40625,2,328,2020-09-18 05:50:28.185552
40628,2,287,2020-09-18 05:55:28.318453
40632,2,287,2020-09-18 06:00:28.365284
40636,2,287,2020-09-18 06:05:28.457495
40641,2,328,2020-09-18 06:10:28.546253
40642,2,328,2020-09-18 06:10:28.546547
40647,2,287,2020-09-18 06:15:28.667399
40653,2,287,2020-09-18 06:20:28.744341
40657,2,328,2020-09-18 06:25:28.828028
40665,2,287,2020-09-18 06:30:28.934319
40666,2,287,2020-09-18 06:30:28.934715
40677,2,287,2020-09-18 06:35:29.032716
40690,2,328,2020-09-18 06:40:29.134486
40700,2,287,2020-09-18 06:45:29.233583
40711,2,287,2020-09-18 06:50:29.338695
40720,2,328,2020-09-18 06:55:29.42277
40730,2,287,2020-09-18 07:00:29.540156
40731,2,287,2020-09-18 07:00:29.540877
40780,2,287,2020-09-18 07:55:30.612872
40785,2,287,2020-09-18 08:00:30.732732
41143,2,287,2020-09-18 12:05:35.623742
41155,2,287,2020-09-18 12:10:35.717196
41168,2,328,2020-09-18 12:15:45.180256
41179,2,287,2020-09-18 12:20:35.90871
41191,2,287,2020-09-18 12:25:36.030237
41203,2,328,2020-09-18 12:30:36.16633
41215,2,287,2020-09-18 12:35:36.219784
41251,2,287,2020-09-18 13:00:36.710074
41264,2,328,2020-09-18 13:05:36.828574
41288,2,287,2020-09-18 13:15:37.034718
41299,2,328,2020-09-18 13:20:37.110651
41311,2,287,2020-09-18 13:25:37.210942
41323,2,287,2020-09-18 13:30:37.329313
41335,2,328,2020-09-18 13:35:37.416082
41347,2,287,2020-09-18 13:40:37.516078
41359,2,287,2020-09-18 13:45:37.614926
41371,2,328,2020-09-18 13:50:37.719095
41383,2,287,2020-09-18 13:55:37.83275
41395,2,287,2020-09-18 14:00:37.910343
41407,2,328,2020-09-18 14:05:38.010961
41419,2,287,2020-09-18 14:10:38.110524
41431,2,287,2020-09-18 14:15:38.216957
41442,2,328,2020-09-18 14:20:38.316594
41455,2,287,2020-09-18 14:25:38.410529
41467,2,287,2020-09-18 14:30:38.515119
41474,2,328,2020-09-18 14:35:38.704226
41491,2,287,2020-09-18 14:40:38.705528
41503,2,287,2020-09-18 14:45:38.804666
41515,2,287,2020-09-18 14:50:38.92606
41536,2,287,2020-09-18 15:00:39.215312
41551,2,287,2020-09-18 15:05:39.214566
41560,2,328,2020-09-18 15:10:39.835481
41575,2,287,2020-09-18 15:15:39.428966
41576,2,287,2020-09-18 15:15:39.42934
41587,2,287,2020-09-18 15:20:39.521718
41599,2,328,2020-09-18 15:25:39.622608
41611,2,287,2020-09-18 15:30:39.705011
41623,2,287,2020-09-18 15:35:39.820376
41635,2,328,2020-09-18 15:40:39.919883
41647,2,287,2020-09-18 15:45:40.039467
41659,2,287,2020-09-18 15:50:40.109538
41671,2,328,2020-09-18 15:55:40.215121
41683,2,287,2020-09-18 16:00:40.323266
41695,2,287,2020-09-18 16:05:40.415667
41707,2,328,2020-09-18 16:10:40.513277
41719,2,287,2020-09-18 16:15:40.691856
41732,2,287,2020-09-18 16:20:40.723291
41744,2,287,2020-09-18 16:25:41.242838
41767,2,287,2020-09-18 16:35:41.02823
41768,2,287,2020-09-18 16:35:41.028939
41780,2,287,2020-09-18 16:40:41.121831
41792,2,328,2020-09-18 16:45:41.22256
41803,2,287,2020-09-18 16:50:41.312448
41815,2,287,2020-09-18 16:55:41.422532
41827,2,328,2020-09-18 17:00:41.508888
41839,2,287,2020-09-18 17:05:41.604429
41852,2,287,2020-09-18 17:10:41.717796
41864,2,328,2020-09-18 17:15:41.821904
41875,2,287,2020-09-18 17:20:41.907508
41888,2,287,2020-09-18 17:25:42.028668
41900,2,328,2020-09-18 17:30:42.122672
41906,2,287,2020-09-18 17:35:42.373369
41923,2,287,2020-09-18 17:40:42.323213
41924,2,287,2020-09-18 17:40:42.323504
41935,2,328,2020-09-18 17:45:42.40822
41948,2,287,2020-09-18 17:50:42.522086
41954,2,287,2020-09-18 17:55:43.028639
41984,2,287,2020-09-18 18:05:42.785312
41995,2,287,2020-09-18 18:10:42.892674
42007,2,287,2020-09-18 18:15:43.098634
42019,2,328,2020-09-18 18:20:43.086447
42031,2,287,2020-09-18 18:25:43.185714
42043,2,287,2020-09-18 18:30:43.298584
42055,2,328,2020-09-18 18:35:43.378874
42067,2,287,2020-09-18 18:40:43.47625
42080,2,287,2020-09-18 18:45:43.558231
42091,2,328,2020-09-18 18:50:43.661435
42102,2,287,2020-09-18 18:55:43.762797
42115,2,287,2020-09-18 19:00:43.875488
42128,2,328,2020-09-18 19:05:43.962891
42138,2,287,2020-09-18 19:10:44.035848
42150,2,287,2020-09-18 19:15:44.135053
42163,2,328,2020-09-18 19:20:44.232646
42175,2,287,2020-09-18 19:25:44.311542
42186,2,287,2020-09-18 19:30:44.391741
42199,2,328,2020-09-18 19:35:44.482772
42211,2,287,2020-09-18 19:40:44.563335
42222,2,287,2020-09-18 19:45:44.648021
42246,2,328,2020-09-18 19:55:44.825945
42258,2,287,2020-09-18 20:00:44.922836
42269,2,287,2020-09-18 20:05:45.009078
42280,2,328,2020-09-18 20:10:45.4045
42295,2,287,2020-09-18 20:15:45.20141
42306,2,287,2020-09-18 20:20:45.290579
42319,2,328,2020-09-18 20:25:45.387008
42331,2,287,2020-09-18 20:30:45.484801
42343,2,287,2020-09-18 20:35:45.601321
42355,2,328,2020-09-18 20:40:45.712527
42367,2,287,2020-09-18 20:45:45.796492
42379,2,287,2020-09-18 20:50:45.908716
42391,2,328,2020-09-18 20:55:45.988767
42399,2,287,2020-09-18 21:00:46.389294
42415,2,287,2020-09-18 21:05:46.185838
42427,2,328,2020-09-18 21:10:46.284791
42439,2,287,2020-09-18 21:15:46.38744
42451,2,287,2020-09-18 21:20:46.509204
42463,2,328,2020-09-18 21:25:46.58494
42475,2,287,2020-09-18 21:30:46.689401
42487,2,287,2020-09-18 21:35:46.794454
44162,2,287,2020-09-19 14:20:06.807923
44318,2,287,2020-09-19 15:25:08.113889
44510,2,287,2020-09-19 16:45:09.724708
44702,2,287,2020-09-19 18:05:11.316118
44714,2,287,2020-09-19 18:10:11.422545
44882,2,287,2020-09-19 19:20:12.81604
45158,2,287,2020-09-19 21:15:15.092035
42511,2,328,2020-09-18 21:45:46.992057
42679,2,287,2020-09-18 22:55:48.395727
42991,2,287,2020-09-19 01:05:51.020785
44174,2,287,2020-09-19 14:25:06.91034
44186,2,287,2020-09-19 14:30:07.014226
44678,2,287,2020-09-19 17:55:11.108091
44894,2,287,2020-09-19 19:25:12.89318
45074,2,287,2020-09-19 20:40:14.39523
45170,2,287,2020-09-19 21:20:15.198435
45374,2,287,2020-09-19 22:45:16.888814
45458,2,287,2020-09-19 23:20:17.586232
45482,2,328,2020-09-19 23:30:17.77188
42520,2,287,2020-09-18 21:50:47.733949
42547,2,328,2020-09-18 22:00:47.295077
42691,2,328,2020-09-18 23:00:48.498439
42847,2,328,2020-09-19 00:05:49.791704
44330,2,287,2020-09-19 15:30:08.227512
44342,2,328,2020-09-19 15:35:08.309071
44354,2,287,2020-09-19 15:40:08.413028
44522,2,287,2020-09-19 16:50:09.829167
44906,2,287,2020-09-19 19:30:13.012745
44918,2,328,2020-09-19 19:35:13.093089
44006,2,287,2020-09-19 13:00:15.087692
44018,2,328,2020-09-19 13:05:05.326878
44198,2,328,2020-09-19 14:35:07.115136
44210,2,287,2020-09-19 14:40:07.22357
44665,2,287,2020-09-19 17:50:11.208034
45386,2,287,2020-09-19 22:50:16.988161
45463,2,287,2020-09-19 23:25:18.194668
42715,2,287,2020-09-18 23:10:48.705013
43862,2,287,2020-09-19 12:00:04.034842
44366,2,287,2020-09-19 15:45:08.514336
44534,2,328,2020-09-19 16:55:09.91616
45083,2,287,2020-09-19 20:45:14.80752
45182,2,328,2020-09-19 21:25:15.294962
45188,2,287,2020-09-19 21:30:15.547942
45297,2,287,2020-09-19 22:15:16.473156
45398,2,287,2020-09-19 22:55:17.08666
45422,2,287,2020-09-19 23:05:17.293927
42535,2,287,2020-09-18 21:55:47.194058
42703,2,287,2020-09-18 23:05:48.591948
42859,2,287,2020-09-19 00:10:49.908051
44222,2,287,2020-09-19 14:45:07.323494
44690,2,328,2020-09-19 18:00:11.209312
44726,2,328,2020-09-19 18:15:11.525615
44924,2,287,2020-09-19 19:40:13.372053
45098,2,328,2020-09-19 20:50:14.597357
45530,2,287,2020-09-19 23:50:18.188256
45563,2,287,2020-09-20 00:05:18.65782
45578,2,287,2020-09-20 00:10:18.59339
42739,2,328,2020-09-18 23:20:48.886215
42871,2,287,2020-09-19 00:15:50.007157
42883,2,328,2020-09-19 00:20:50.108383
42895,2,287,2020-09-19 00:25:50.495179
43886,2,287,2020-09-19 12:10:04.222395
44054,2,287,2020-09-19 13:35:05.918096
44066,2,287,2020-09-19 13:40:06.049099
44378,2,328,2020-09-19 15:50:08.62609
44543,2,287,2020-09-19 17:00:10.209959
44558,2,287,2020-09-19 17:05:10.126204
44570,2,328,2020-09-19 17:10:10.218421
44738,2,287,2020-09-19 18:20:11.617363
42559,2,287,2020-09-18 22:05:47.390715
42571,2,287,2020-09-18 22:10:47.505476
42727,2,287,2020-09-18 23:15:48.79882
43027,2,287,2020-09-19 01:30:51.504653
43874,2,287,2020-09-19 12:05:04.115201
43898,2,287,2020-09-19 12:15:04.325553
45218,2,328,2020-09-19 21:40:15.594569
45314,2,287,2020-09-19 22:20:16.390926
45434,2,287,2020-09-19 23:10:17.383298
45506,2,287,2020-09-19 23:40:17.980282
45602,2,287,2020-09-20 00:20:18.788987
45638,2,287,2020-09-20 00:35:19.091724
42751,2,287,2020-09-18 23:25:48.987084
42907,2,287,2020-09-19 00:30:50.298841
43910,2,328,2020-09-19 12:20:04.427155
44390,2,287,2020-09-19 15:55:08.719053
44750,2,287,2020-09-19 18:25:11.708174
45408,2,328,2020-09-19 23:00:17.425157
45495,2,287,2020-09-19 23:35:18.073666
45542,2,287,2020-09-19 23:55:18.296555
45554,2,328,2020-09-20 00:00:18.392922
44762,2,328,2020-09-19 18:30:11.820901
44774,2,287,2020-09-19 18:35:11.911374
44954,2,328,2020-09-19 19:50:13.415541
44966,2,287,2020-09-19 19:55:13.495099
45206,2,287,2020-09-19 21:35:15.496544
42583,2,328,2020-09-18 22:15:47.59584
42595,2,287,2020-09-18 22:20:47.696707
43922,2,287,2020-09-19 12:25:04.531195
44232,2,328,2020-09-19 14:50:07.628291
44246,2,287,2020-09-19 14:55:07.529193
44402,2,287,2020-09-19 16:00:08.817102
44414,2,287,2020-09-19 16:05:08.919287
45230,2,287,2020-09-19 21:45:15.707153
45518,2,328,2020-09-19 23:45:18.082448
42602,2,287,2020-09-18 22:25:48.42647
44041,2,287,2020-09-19 13:30:06.39183
44426,2,328,2020-09-19 16:10:09.024072
44582,2,287,2020-09-19 17:15:10.310494
44594,2,287,2020-09-19 17:20:10.409256
44786,2,287,2020-09-19 18:40:12.005554
44798,2,328,2020-09-19 18:45:12.120835
44942,2,287,2020-09-19 19:45:13.309592
45134,2,328,2020-09-19 21:05:14.884759
45242,2,287,2020-09-19 21:50:15.787263
45326,2,328,2020-09-19 22:25:16.489865
45338,2,287,2020-09-19 22:30:16.584722
42761,2,287,2020-09-18 23:30:49.407346
42931,2,287,2020-09-19 00:40:50.498184
43934,2,287,2020-09-19 12:30:04.633853
44258,2,287,2020-09-19 15:00:07.611538
44438,2,287,2020-09-19 16:15:09.104513
45122,2,287,2020-09-19 21:00:14.792647
45590,2,328,2020-09-20 00:15:18.679907
45614,2,287,2020-09-20 00:25:18.890262
45626,2,328,2020-09-20 00:30:18.982939
42943,2,287,2020-09-19 00:45:50.598502
43410,2,328,2020-09-19 06:35:57.559776
44078,2,328,2020-09-19 13:45:06.115297
44089,2,287,2020-09-19 13:50:06.758403
44266,2,328,2020-09-19 15:05:08.287914
44282,2,287,2020-09-19 15:10:07.810483
44606,2,328,2020-09-19 17:25:10.520269
44810,2,287,2020-09-19 18:50:12.217954
44978,2,287,2020-09-19 20:00:13.607843
44990,2,328,2020-09-19 20:05:13.715776
45254,2,328,2020-09-19 21:55:15.894057
42775,2,328,2020-09-18 23:35:49.196725
43946,2,328,2020-09-19 12:35:04.721784
43958,2,287,2020-09-19 12:40:04.836277
44102,2,287,2020-09-19 13:55:06.32277
44450,2,287,2020-09-19 16:20:09.209598
44618,2,287,2020-09-19 17:30:10.628253
44630,2,287,2020-09-19 17:35:10.720328
44642,2,328,2020-09-19 17:40:10.824199
44822,2,287,2020-09-19 18:55:12.317622
42619,2,328,2020-09-18 22:30:47.894602
42787,2,287,2020-09-18 23:40:49.287089
43422,2,287,2020-09-19 06:40:57.663039
43434,2,287,2020-09-19 06:45:57.759556
44114,2,328,2020-09-19 14:00:06.402746
45002,2,287,2020-09-19 20:10:13.812964
45350,2,287,2020-09-19 22:35:17.249149
45362,2,328,2020-09-19 22:40:16.774306
45446,2,328,2020-09-19 23:15:17.487636
42799,2,287,2020-09-18 23:45:49.388197
43970,2,287,2020-09-19 12:45:04.925703
43982,2,328,2020-09-19 12:50:05.031886
44462,2,328,2020-09-19 16:25:09.315305
44654,2,287,2020-09-19 17:45:10.915388
44834,2,328,2020-09-19 19:00:12.411726
44846,2,287,2020-09-19 19:05:12.513825
45014,2,287,2020-09-19 20:15:13.904555
45266,2,287,2020-09-19 22:00:15.996117
42631,2,287,2020-09-18 22:35:47.997781
42808,2,328,2020-09-18 23:50:50.138837
42919,2,328,2020-09-19 00:35:51.085138
43446,2,287,2020-09-19 06:50:57.865549
44126,2,287,2020-09-19 14:05:06.523104
44138,2,287,2020-09-19 14:10:06.617061
44306,2,328,2020-09-19 15:20:08.024598
44858,2,287,2020-09-19 19:10:12.612092
45026,2,328,2020-09-19 20:20:14.008455
45038,2,287,2020-09-19 20:25:14.113515
45110,2,287,2020-09-19 20:55:15.303377
42643,2,287,2020-09-18 22:40:48.096733
42823,2,287,2020-09-18 23:55:49.586833
42955,2,328,2020-09-19 00:50:50.706026
42967,2,287,2020-09-19 00:55:50.787078
42979,2,287,2020-09-19 01:00:50.908849
43459,2,328,2020-09-19 06:55:57.961071
43991,2,287,2020-09-19 12:55:05.353254
44474,2,287,2020-09-19 16:30:09.424869
44486,2,287,2020-09-19 16:35:09.529271
44498,2,328,2020-09-19 16:40:09.612247
44870,2,328,2020-09-19 19:15:12.714472
45278,2,287,2020-09-19 22:05:16.070161
42655,2,328,2020-09-18 22:45:48.201149
42667,2,287,2020-09-18 22:50:48.301441
42835,2,287,2020-09-19 00:00:49.686691
44150,2,328,2020-09-19 14:15:06.72393
44294,2,287,2020-09-19 15:15:08.109887
45050,2,287,2020-09-19 20:30:14.205821
45062,2,328,2020-09-19 20:35:14.31419
45146,2,287,2020-09-19 21:10:14.999057
45290,2,328,2020-09-19 22:10:16.193178
42499,2,287,2020-09-18 21:40:46.896592
45650,2,287,2020-09-20 00:40:19.190752
45660,2,287,2020-09-20 00:45:19.439579
45674,2,328,2020-09-20 00:50:19.388651
45686,2,287,2020-09-20 00:55:19.474749
45698,2,287,2020-09-20 01:00:19.587018
45710,2,328,2020-09-20 01:05:19.685629
45722,2,287,2020-09-20 01:10:19.771267
45734,2,287,2020-09-20 01:15:19.890978
45746,2,328,2020-09-20 01:20:19.984054
45758,2,287,2020-09-20 01:25:20.071471
45770,2,287,2020-09-20 01:30:20.191203
45782,2,328,2020-09-20 01:35:20.279737
45794,2,287,2020-09-20 01:40:20.37415
45806,2,287,2020-09-20 01:45:20.487216
45818,2,328,2020-09-20 01:50:20.576393
45830,2,287,2020-09-20 01:55:20.688759
45842,2,287,2020-09-20 02:00:20.787991
45854,2,328,2020-09-20 02:05:20.872343
45866,2,287,2020-09-20 02:10:20.985125
45878,2,287,2020-09-20 02:15:21.086546
45890,2,287,2020-09-20 02:20:21.187717
45902,2,328,2020-09-20 02:25:21.285785
45914,2,287,2020-09-20 02:30:21.385377
45926,2,287,2020-09-20 02:35:21.494832
45938,2,328,2020-09-20 02:40:21.593154
45950,2,287,2020-09-20 02:45:21.689898
45962,2,287,2020-09-20 02:50:21.787618
45974,2,328,2020-09-20 02:55:21.889643
45986,2,287,2020-09-20 03:00:21.980954
45998,2,287,2020-09-20 03:05:22.074933
46010,2,328,2020-09-20 03:10:22.18333
46022,2,287,2020-09-20 03:15:22.272125
46034,2,287,2020-09-20 03:20:22.38899
46046,2,328,2020-09-20 03:25:22.497945
46058,2,287,2020-09-20 03:30:22.583401
46070,2,287,2020-09-20 03:35:22.682272
46082,2,328,2020-09-20 03:40:22.791125
46095,2,287,2020-09-20 03:45:23.305981
46106,2,287,2020-09-20 03:50:22.987297
46118,2,328,2020-09-20 03:55:23.072384
46130,2,287,2020-09-20 04:00:23.174679
46142,2,287,2020-09-20 04:05:23.273416
46154,2,287,2020-09-20 04:10:23.388558
46159,2,328,2020-09-20 04:15:23.567638
46178,2,287,2020-09-20 04:20:23.588309
46188,2,287,2020-09-20 04:25:24.114283
46202,2,328,2020-09-20 04:30:23.789821
46214,2,287,2020-09-20 04:35:23.879584
46226,2,287,2020-09-20 04:40:23.978244
46238,2,328,2020-09-20 04:45:24.083844
46250,2,287,2020-09-20 04:50:24.176727
46261,2,287,2020-09-20 04:55:24.373526
46274,2,328,2020-09-20 05:00:24.384325
46286,2,287,2020-09-20 05:05:24.489665
46298,2,287,2020-09-20 05:10:24.591146
46310,2,328,2020-09-20 05:15:24.681015
46322,2,287,2020-09-20 05:20:24.790823
46334,2,287,2020-09-20 05:25:24.890503
46346,2,328,2020-09-20 05:30:24.989286
46358,2,287,2020-09-20 05:35:25.071235
46368,2,287,2020-09-20 05:40:25.304811
46382,2,287,2020-09-20 05:45:25.282327
46394,2,328,2020-09-20 05:50:25.373912
46406,2,287,2020-09-20 05:55:25.484513
46418,2,287,2020-09-20 06:00:25.595332
46430,2,328,2020-09-20 06:05:25.687796
46442,2,287,2020-09-20 06:10:25.787862
46454,2,287,2020-09-20 06:15:25.890272
46466,2,287,2020-09-20 06:20:25.985914
